"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-04-18";"17:00:43";85;16
"2013-04-18";"17:00:27";84.8;16
"2013-04-18";"17:00:11";85;16
"2013-04-18";"17:00:05";85.2;16
"2013-04-18";"17:00:00";85.4;16
"2013-04-18";"16:59:49";92;16.6
"2013-04-18";"16:59:38";85.5;16
"2013-04-18";"16:59:33";85.6;16
"2013-04-18";"16:59:27";85.7;16
"2013-04-18";"16:59:17";92.1;16.6
"2013-04-18";"16:59:16";85.8;16
"2013-04-18";"16:59:11";85.9;16
"2013-04-18";"16:59:06";86;16
"2013-04-18";"16:59:00";92;16.6
"2013-04-18";"16:58:55";86.2;16
"2013-04-18";"16:58:49";86.4;16
"2013-04-18";"16:58:44";86.6;16
"2013-04-18";"16:58:38";86.8;16
"2013-04-18";"16:58:33";91.6;16.6
"2013-04-18";"16:58:27";86.8;15.9
"2013-04-18";"16:58:22";86.5;15.9
"2013-04-18";"16:58:16";86.2;15.9
"2013-04-18";"16:58:11";86;15.9
"2013-04-18";"16:58:05";91;16.6
"2013-04-18";"16:58:00";90.9;16.6
"2013-04-18";"16:57:54";90.6;16.6
"2013-04-18";"16:57:49";90.5;16.6
"2013-04-18";"16:57:43";90.4;16.6
"2013-04-18";"16:57:38";85.9;15.9
"2013-04-18";"16:57:32";85.8;15.9
"2013-04-18";"16:57:16";85.7;15.9
"2013-04-18";"16:57:11";85.8;15.9
"2013-04-18";"16:57:05";86;15.9
"2013-04-18";"16:57:00";86.1;15.9
"2013-04-18";"16:56:54";86.2;15.9
"2013-04-18";"16:56:49";86.1;15.9
"2013-04-18";"16:56:43";85.9;15.9
"2013-04-18";"16:56:38";85.5;15.9
"2013-04-18";"16:56:32";85.4;15.9
"2013-04-18";"16:56:11";85.5;15.9
"2013-04-18";"16:56:05";85.4;15.9
"2013-04-18";"16:56:00";85.3;15.9
"2013-04-18";"16:55:55";90.1;16.7
"2013-04-18";"16:55:54";85.2;15.9
"2013-04-18";"16:55:38";90;16.7
"2013-04-18";"16:55:33";85.1;15.9
"2013-04-18";"16:55:27";85.2;15.9
"2013-04-18";"16:55:22";85.3;15.9
"2013-04-18";"16:55:16";85.4;16
"2013-04-18";"16:55:11";85.3;16
"2013-04-18";"16:55:05";85.1;16
"2013-04-18";"16:49:59";84.4;16.1
"2013-04-18";"16:49:53";89.1;17.1
"2013-04-18";"16:49:48";84.6;16.1
"2013-04-18";"16:49:42";84.5;16.1
"2013-04-18";"16:49:37";89.5;17.1
"2013-04-18";"16:49:36";84.4;16.1
"2013-04-18";"16:49:31";89.6;17.1
"2013-04-18";"16:49:26";84.3;16.1
"2013-04-18";"16:49:20";84.2;16.1
"2013-04-18";"16:49:15";84.1;16.1
"2013-04-18";"16:49:09";89.6;17.1
"2013-04-18";"16:49:04";83.9;16.1
"2013-04-18";"16:48:58";84.1;16.1
"2013-04-18";"16:48:53";84.3;16.1
"2013-04-18";"16:48:47";84.2;16.1
"2013-04-18";"16:48:42";83.8;16.1
"2013-04-18";"16:48:36";83.5;16.1
"2013-04-18";"16:48:31";89.6;17.1
"2013-04-18";"16:48:30";83.3;16.1
"2013-04-18";"16:48:25";89.7;17.1
"2013-04-18";"16:48:20";93.9;18
"2013-04-18";"16:48:19";83.6;16.2
"2013-04-18";"16:48:14";83.4;16.2
"2013-04-18";"16:48:09";93.7;18
"2013-04-18";"16:48:08";83.1;16.2
"2013-04-18";"16:48:03";83;16.2
"2013-04-18";"16:47:57";83.1;16.2
"2013-04-18";"16:47:52";83.2;16.2
"2013-04-18";"16:47:46";83.5;16.3
"2013-04-18";"16:47:41";93.3;18
"2013-04-18";"16:47:35";83.6;16.3
"2013-04-18";"16:47:30";83.5;16.3
"2013-04-18";"16:47:24";83.2;16.3
"2013-04-18";"16:47:19";82.9;16.3
"2013-04-18";"16:47:13";82.7;16.3
"2013-04-18";"16:47:02";82.6;16.3
"2013-04-18";"16:46:57";82.4;16.3
"2013-04-18";"16:46:51";82;16.3
"2013-04-18";"16:46:46";82.2;16.4
"2013-04-18";"16:46:40";82.4;16.4
"2013-04-18";"16:46:35";93.2;18.1
"2013-04-18";"16:46:34";82.5;16.4
"2013-04-18";"16:46:29";82.6;16.4
"2013-04-18";"16:46:23";82.8;16.4
"2013-04-18";"16:46:18";89.6;17.2
"2013-04-18";"16:46:12";93.3;18.1
"2013-04-18";"16:46:07";83;16.4
"2013-04-18";"16:46:01";82.9;16.4
"2013-04-18";"16:45:56";82.8;16.4
"2013-04-18";"16:45:50";89.5;17.2
"2013-04-18";"16:45:45";82.7;16.4
"2013-04-18";"16:45:39";82.9;16.4
"2013-04-18";"16:45:34";89.3;17.2
"2013-04-18";"16:45:28";89.2;17.2
"2013-04-18";"16:45:23";93.2;18.1
"2013-04-18";"16:45:22";83.1;16.4
"2013-04-18";"16:45:17";83;16.4
"2013-04-18";"16:45:12";92.9;18.1
"2013-04-18";"16:45:06";83.1;16.4
"2013-04-18";"16:45:01";92.6;18.1
"2013-04-18";"16:45:00";83;16.4
"2013-04-18";"16:34:56";81.9;16.4
"2013-04-18";"16:34:51";83.2;17.2
"2013-04-18";"16:34:50";82;16.4
"2013-04-18";"16:34:40";82.2;16.4
"2013-04-18";"16:34:34";82.9;17.3
"2013-04-18";"16:34:18";82.1;16.4
"2013-04-18";"16:34:12";81.9;16.4
"2013-04-18";"16:34:07";81.8;16.5
"2013-04-18";"16:34:01";81.7;16.5
"2013-04-18";"16:33:56";83.2;19.5
"2013-04-18";"16:33:55";81.6;16.5
"2013-04-18";"16:33:50";81.4;16.5
"2013-04-18";"16:33:44";83.1;17.4
"2013-04-18";"16:33:39";81.3;16.5
"2013-04-18";"16:33:33";83.3;17.4
"2013-04-18";"16:33:28";81.2;16.5
"2013-04-18";"16:33:22";80.9;16.5
"2013-04-18";"16:33:17";80.9;16.6
"2013-04-18";"16:33:11";83.6;17.4
"2013-04-18";"16:33:06";83.6;17.5
"2013-04-18";"16:33:00";81;16.6
"2013-04-18";"16:32:55";80.9;16.6
"2013-04-18";"16:32:49";81.3;16.6
"2013-04-18";"16:32:44";81.7;16.6
"2013-04-18";"16:32:38";82.9;17.5
"2013-04-18";"16:32:33";83.4;19.7
"2013-04-18";"16:32:32";82.1;16.6
"2013-04-18";"16:32:27";82;16.6
"2013-04-18";"16:32:21";81.9;16.6
"2013-04-18";"16:32:11";83.9;19.8
"2013-04-18";"16:32:10";81.7;16.6
"2013-04-18";"16:32:05";81.5;16.6
"2013-04-18";"16:32:00";83.7;19.8
"2013-04-18";"16:31:59";81.3;16.6
"2013-04-18";"16:31:54";81.3;16.7
"2013-04-18";"16:31:48";81.5;16.7
"2013-04-18";"16:31:43";81.6;16.7
"2013-04-18";"16:31:37";82.6;19.8
"2013-04-18";"16:31:32";81.4;16.7
"2013-04-18";"16:31:26";82.4;17.6
"2013-04-18";"16:31:21";81.6;16.7
"2013-04-18";"16:31:15";82.2;17.7
"2013-04-18";"16:31:10";81.7;16.7
"2013-04-18";"16:31:05";82.3;19.9
"2013-04-18";"16:31:04";81.9;16.7
"2013-04-18";"16:30:54";82.2;19.9
"2013-04-18";"16:30:53";81.8;16.7
"2013-04-18";"16:30:48";81.9;16.7
"2013-04-18";"16:30:42";81.8;16.7
"2013-04-18";"16:30:37";81.6;16.7
"2013-04-18";"16:30:31";81.3;16.7
"2013-04-18";"16:30:26";81.2;17.8
"2013-04-18";"16:30:25";80.9;16.7
"2013-04-18";"16:30:20";81.8;20
"2013-04-18";"16:24:58";80.7;18.1
"2013-04-18";"16:24:53";80.4;18.1
"2013-04-18";"16:24:48";78;20.6
"2013-04-18";"16:24:47";78.9;17
"2013-04-18";"16:24:42";79;17
"2013-04-18";"16:24:36";79.4;17
"2013-04-18";"16:24:31";79.9;18.2
"2013-04-18";"16:24:25";79.6;17
"2013-04-18";"16:24:20";78.2;20.7
"2013-04-18";"16:24:19";79.7;17
"2013-04-18";"16:24:14";80;17
"2013-04-18";"16:24:08";80.2;17
"2013-04-18";"16:24:03";80.4;17
"2013-04-18";"16:23:57";80.2;17
"2013-04-18";"16:23:51";79.9;17
"2013-04-18";"16:23:46";79.5;17
"2013-04-18";"16:23:40";79.4;17
"2013-04-18";"16:23:35";78;18.3
"2013-04-18";"16:23:34";79.3;17
"2013-04-18";"16:23:29";79;17
"2013-04-18";"16:23:24";77.4;20.8
"2013-04-18";"16:23:23";78.5;17
"2013-04-18";"16:23:18";78.4;17
"2013-04-18";"16:23:12";78.4;17.1
"2013-04-18";"16:23:07";78.1;18.4
"2013-04-18";"16:23:01";78.5;17.1
"2013-04-18";"16:22:56";78.6;17.1
"2013-04-18";"16:22:50";78.7;17.1
"2013-04-18";"16:22:45";77.4;21
"2013-04-18";"16:22:44";78.8;17.1
"2013-04-18";"16:22:39";79.1;17.1
"2013-04-18";"16:22:34";77.6;21
"2013-04-18";"16:22:33";79;17.1
"2013-04-18";"16:22:28";77.1;21.1
"2013-04-18";"16:22:23";76.5;21.1
"2013-04-18";"16:22:22";78.8;17.1
"2013-04-18";"16:22:17";78.5;17.1
"2013-04-18";"16:22:11";78.8;18.5
"2013-04-18";"16:22:06";78.2;17.2
"2013-04-18";"16:22:00";77.9;17.2
"2013-04-18";"16:21:55";78.3;18.5
"2013-04-18";"16:21:54";77.8;17.2
"2013-04-18";"16:21:44";76.5;21.2
"2013-04-18";"16:21:38";77.7;17.3
"2013-04-18";"16:21:33";78.2;18.6
"2013-04-18";"16:21:27";76.6;21.2
"2013-04-18";"16:21:22";77.5;17.3
"2013-04-18";"16:21:16";77.6;17.3
"2013-04-18";"16:21:11";75.4;21.3
"2013-04-18";"16:21:10";77.6;17.4
"2013-04-18";"16:18:35";;
"2013-04-18";"15:59:59";67.4;20
"2013-04-18";"15:59:54";74.2;21.2
"2013-04-18";"15:59:53";67.3;20
"2013-04-18";"15:59:48";67.2;20
"2013-04-18";"15:59:42";67.3;20
"2013-04-18";"15:59:37";68.2;21.9
"2013-04-18";"15:59:36";67.5;20
"2013-04-18";"15:59:31";67.6;20
"2013-04-18";"15:59:25";66.6;20
"2013-04-18";"15:59:20";72.9;21.2
"2013-04-18";"15:59:19";66;20.1
"2013-04-18";"15:59:14";66.8;22
"2013-04-18";"15:59:09";72.6;21.3
"2013-04-18";"15:59:08";65.4;20.1
"2013-04-18";"15:59:03";65.7;20.1
"2013-04-18";"15:58:57";65.9;20.2
"2013-04-18";"15:58:52";65.6;20.2
"2013-04-18";"15:58:46";64.5;20.3
"2013-04-18";"15:58:40";63.8;20.3
"2013-04-18";"15:58:35";63.9;20.3
"2013-04-18";"15:58:29";64.3;20.4
"2013-04-18";"15:58:24";71.4;21.5
"2013-04-18";"15:58:23";64.1;20.4
"2013-04-18";"15:58:18";64.4;20.5
"2013-04-18";"15:58:12";64.5;20.5
"2013-04-18";"15:58:07";65;20.5
"2013-04-18";"15:58:01";64.9;20.6
"2013-04-18";"15:57:56";71.3;21.6
"2013-04-18";"15:57:55";64.1;20.6
"2013-04-18";"15:57:50";63.3;20.6
"2013-04-18";"15:57:44";62.9;20.7
"2013-04-18";"15:57:39";70.4;21.7
"2013-04-18";"15:57:38";62.8;20.7
"2013-04-18";"15:57:33";63.7;20.7
"2013-04-18";"15:57:27";63.6;20.7
"2013-04-18";"15:57:22";64;20.7
"2013-04-18";"15:57:16";64.2;20.8
"2013-04-18";"15:57:11";67.3;22.5
"2013-04-18";"15:57:10";65;20.8
"2013-04-18";"15:57:05";65.2;20.8
"2013-04-18";"15:57:00";71.3;21.9
"2013-04-18";"15:56:59";67.4;22.5
"2013-04-18";"15:56:54";64.6;20.8
"2013-04-18";"15:56:48";64;20.8
"2013-04-18";"15:56:43";66.6;22.6
"2013-04-18";"15:56:42";63.6;20.9
"2013-04-18";"15:56:37";63.5;20.9
"2013-04-18";"15:19:56";58.3;22.2
"2013-04-18";"15:19:50";58.4;22.1
"2013-04-18";"15:19:45";61.8;24
"2013-04-18";"15:19:44";59.7;22.1
"2013-04-18";"15:19:39";59.3;22
"2013-04-18";"15:19:34";63.5;24.2
"2013-04-18";"15:19:33";59.2;22
"2013-04-18";"15:19:28";59.8;21.9
"2013-04-18";"15:19:22";60.2;21.9
"2013-04-18";"15:19:17";60.6;21.8
"2013-04-18";"15:19:11";60.2;21.8
"2013-04-18";"15:19:06";62.9;24
"2013-04-18";"15:19:05";60.3;21.8
"2013-04-18";"15:19:00";61.9;24
"2013-04-18";"15:18:54";60.4;21.7
"2013-04-18";"15:18:49";59.6;21.7
"2013-04-18";"15:18:43";63.3;24.2
"2013-04-18";"15:18:38";59.9;21.7
"2013-04-18";"15:18:32";59.5;21.7
"2013-04-18";"15:18:27";65.2;24.3
"2013-04-18";"15:18:26";59.6;21.7
"2013-04-18";"15:18:21";59.4;21.7
"2013-04-18";"15:18:15";58.8;21.8
"2013-04-18";"15:18:09";58.3;21.8
"2013-04-18";"15:18:04";58.1;21.8
"2013-04-18";"15:17:58";58.1;21.9
"2013-04-18";"15:17:53";63;24.3
"2013-04-18";"15:17:52";57.7;21.9
"2013-04-18";"15:17:47";57.8;22
"2013-04-18";"15:17:42";62.6;24.4
"2013-04-18";"15:17:41";57.4;22
"2013-04-18";"15:17:36";57.2;22
"2013-04-18";"15:17:30";57.5;22.1
"2013-04-18";"15:17:25";59;24.2
"2013-04-18";"15:17:24";57.2;22.2
"2013-04-18";"15:17:19";57.5;22.2
"2013-04-18";"15:17:14";62.2;24.4
"2013-04-18";"15:17:13";57.4;22.3
"2013-04-18";"15:17:08";56.9;22.4
"2013-04-18";"15:17:02";56.4;22.4
"2013-04-18";"15:16:57";56.1;22.5
"2013-04-18";"15:16:51";56.1;22.6
"2013-04-18";"15:16:46";55.8;22.6
"2013-04-18";"15:16:40";55.5;22.7
"2013-04-18";"15:16:35";62.5;24.4
"2013-04-18";"15:16:34";55.6;22.8
"2013-04-18";"15:16:29";55.8;22.8
"2013-04-18";"15:16:23";61.8;24.5
"2013-04-18";"11:54:59";51.6;23.2
"2013-04-18";"11:54:54";51.7;23.2
"2013-04-18";"11:54:48";52.3;23.2
"2013-04-18";"11:54:42";52.1;23.3
"2013-04-18";"11:54:37";59.2;26.1
"2013-04-18";"11:54:36";52;23.3
"2013-04-18";"11:54:31";51.5;23.3
"2013-04-18";"11:54:25";51.3;23.3
"2013-04-18";"11:54:20";51.4;23.4
"2013-04-18";"11:54:14";52;23.4
"2013-04-18";"11:54:08";51.7;23.4
"2013-04-18";"11:54:03";59.6;26.1
"2013-04-18";"11:54:02";51.6;23.4
"2013-04-18";"11:53:57";51.6;23.5
"2013-04-18";"11:53:51";51.3;23.5
"2013-04-18";"11:53:46";51.4;23.5
"2013-04-18";"11:53:40";51.5;23.6
"2013-04-18";"11:53:34";51.2;23.6
"2013-04-18";"11:53:29";61.1;25.1
"2013-04-18";"11:53:24";61.2;25.1
"2013-04-18";"11:53:23";51.4;23.6
"2013-04-18";"11:53:18";51.5;23.7
"2013-04-18";"11:53:12";51.8;23.7
"2013-04-18";"11:53:07";59.5;25.9
"2013-04-18";"11:53:06";52.1;23.7
"2013-04-18";"11:53:01";52.7;23.6
"2013-04-18";"11:52:55";52.8;23.6
"2013-04-18";"11:52:50";53.9;23.6
"2013-04-18";"11:52:44";54.3;23.6
"2013-04-18";"11:52:39";65;25
"2013-04-18";"11:52:38";54.6;23.6
"2013-04-18";"11:52:33";54.8;23.6
"2013-04-18";"11:52:27";54.1;23.6
"2013-04-18";"11:52:22";63.7;25
"2013-04-18";"11:52:21";53;23.5
"2013-04-18";"11:52:16";52.9;23.5
"2013-04-18";"11:52:10";58.8;25.9
"2013-04-18";"11:52:05";58.4;25.8
"2013-04-18";"11:52:04";53.5;23.5
"2013-04-18";"11:51:59";54;23.5
"2013-04-18";"11:51:53";54.4;23.5
"2013-04-18";"11:51:48";64.8;24.9
"2013-04-18";"11:51:42";54.1;23.4
"2013-04-18";"11:39:55";58.7;25.4
"2013-04-18";"11:39:50";53.1;23.5
"2013-04-18";"11:39:44";52.6;23.5
"2013-04-18";"11:39:38";52.3;23.5
"2013-04-18";"11:39:33";59.9;25.3
"2013-04-18";"11:39:27";52.2;23.5
"2013-04-18";"11:39:22";59.9;25.3
"2013-04-18";"11:39:21";52;23.5
"2013-04-18";"11:39:16";51.4;23.5
"2013-04-18";"11:39:10";51.1;23.5
"2013-04-18";"11:39:05";51.1;23.6
"2013-04-18";"11:38:59";51.4;23.6
"2013-04-18";"11:38:54";59.6;25.2
"2013-04-18";"11:38:53";51.2;23.6
"2013-04-18";"11:38:48";51.4;23.6
"2013-04-18";"11:38:42";51.6;23.6
"2013-04-18";"11:38:37";59.3;25.2
"2013-04-18";"11:38:36";51.7;23.6
"2013-04-18";"11:38:31";51.9;23.6
"2013-04-18";"11:38:25";52;23.6
"2013-04-18";"11:38:20";51.7;23.5
"2013-04-18";"11:38:14";51.9;23.5
"2013-04-18";"11:38:09";57.9;25.1
"2013-04-18";"11:38:03";57.5;25.1
"2013-04-18";"11:37:58";61.5;24.8
"2013-04-18";"11:37:57";52.2;23.5
"2013-04-18";"11:37:52";52.7;23.4
"2013-04-18";"11:37:46";53.9;23.4
"2013-04-18";"11:37:41";53.6;23.4
"2013-04-18";"11:37:35";52.6;23.4
"2013-04-18";"11:37:29";52.7;23.3
"2013-04-18";"11:37:24";53;23.3
"2013-04-18";"11:37:18";52.5;23.3
"2013-04-18";"11:37:13";52;23.3
"2013-04-18";"11:37:07";56.4;25.1
"2013-04-18";"11:37:02";61.3;24.6
"2013-04-18";"11:36:56";51.5;23.3
"2013-04-18";"11:36:51";61.7;24.6
"2013-04-18";"11:36:50";51.4;23.3
"2013-04-18";"11:36:45";51.3;23.3
"2013-04-18";"11:36:39";51;23.3
"2013-04-18";"11:36:34";50.6;23.3
"2013-04-18";"11:36:28";50.5;23.3
"2013-04-18";"11:36:22";51.1;23.3
"2013-04-18";"10:59:55";57.3;21.8
"2013-04-18";"10:59:50";57.5;21.8
"2013-04-18";"10:59:44";58;21.8
"2013-04-18";"10:59:39";58.4;21.8
"2013-04-18";"10:59:33";62.8;23.3
"2013-04-18";"10:59:28";58.6;21.8
"2013-04-18";"10:59:22";58.7;21.8
"2013-04-18";"10:59:16";58.9;21.8
"2013-04-18";"10:59:11";58.7;21.8
"2013-04-18";"10:59:05";58.6;21.7
"2013-04-18";"10:58:59";58.7;21.7
"2013-04-18";"10:58:54";61.4;23.2
"2013-04-18";"10:58:48";58.9;21.7
"2013-04-18";"10:58:43";60.5;23.2
"2013-04-18";"10:58:37";58.7;21.7
"2013-04-18";"10:58:31";58.6;21.7
"2013-04-18";"10:58:26";58.1;21.7
"2013-04-18";"10:58:20";57.5;21.6
"2013-04-18";"10:58:14";56.6;21.6
"2013-04-18";"10:58:09";59.6;23.1
"2013-04-18";"10:58:08";55.8;21.6
"2013-04-18";"10:58:03";55.5;21.6
"2013-04-18";"10:57:57";55.4;21.6
"2013-04-18";"10:57:52";55.2;21.5
"2013-04-18";"10:57:46";54.6;21.5
"2013-04-18";"10:57:41";68;22.9
"2013-04-18";"10:57:40";59.6;23
"2013-04-18";"10:57:35";54.7;21.5
"2013-04-18";"10:57:29";54.1;21.4
"2013-04-18";"10:57:23";53.9;21.4
"2013-04-18";"10:57:18";59.5;23.1
"2013-04-18";"10:57:12";53.8;21.4
"2013-04-18";"10:57:07";68.4;22.7
"2013-04-18";"10:57:06";53.9;21.3
"2013-04-18";"10:57:01";54.1;21.3
"2013-04-18";"10:56:55";54.2;21.3
"2013-04-18";"10:56:50";69.5;22.6
"2013-04-18";"10:56:49";54.4;21.2
"2013-04-18";"10:56:44";55.8;21.2
"2013-04-18";"10:56:38";55.7;21.2
"2013-04-18";"10:56:33";68.8;22.6
"2013-04-18";"10:56:32";55.4;21.2
"2013-04-18";"10:56:27";55.9;21.1
"2013-04-18";"10:39:56";64.1;20.4
"2013-04-18";"10:39:51";69.4;22.3
"2013-04-18";"10:39:50";63.8;20.4
"2013-04-18";"10:39:45";63.9;20.4
"2013-04-18";"10:39:39";64.2;20.4
"2013-04-18";"10:39:34";64.4;20.4
"2013-04-18";"10:39:28";63.9;20.4
"2013-04-18";"10:39:23";65.1;22.5
"2013-04-18";"10:39:17";63.4;20.4
"2013-04-18";"10:39:11";63.7;20.4
"2013-04-18";"10:39:06";63.9;20.4
"2013-04-18";"10:39:00";63.7;20.4
"2013-04-18";"10:38:55";71.5;22.3
"2013-04-18";"10:38:54";62.9;20.4
"2013-04-18";"10:38:49";62.7;20.5
"2013-04-18";"10:38:43";61.1;20.5
"2013-04-18";"10:38:38";71;22.3
"2013-04-18";"10:38:37";60.9;20.5
"2013-04-18";"10:38:32";60.8;20.5
"2013-04-18";"10:38:26";60.9;20.5
"2013-04-18";"10:38:21";65;22.6
"2013-04-18";"10:38:15";61.3;20.6
"2013-04-18";"10:38:10";64.7;22.6
"2013-04-18";"10:38:09";61.9;20.6
"2013-04-18";"10:38:04";64.6;22.6
"2013-04-18";"10:37:59";64.2;22.6
"2013-04-18";"10:37:58";62.4;20.6
"2013-04-18";"10:37:53";61.7;20.6
"2013-04-18";"10:37:48";70.7;22.4
"2013-04-18";"10:37:42";60.9;20.6
"2013-04-18";"10:37:36";61;20.6
"2013-04-18";"10:37:31";60.7;20.6
"2013-04-18";"10:37:25";60.4;20.5
"2013-04-18";"10:37:20";67.9;22.4
"2013-04-18";"10:37:19";60.7;20.6
"2013-04-18";"10:37:14";61.1;20.5
"2013-04-18";"10:37:08";61.8;20.5
"2013-04-18";"10:37:03";62.3;20.5
"2013-04-18";"10:36:57";65.3;22.7
"2013-04-18";"10:36:52";67.9;22.3
"2013-04-18";"10:36:51";62.8;20.5
"2013-04-18";"10:36:46";62.9;20.5
"2013-04-18";"10:36:40";63.3;20.5
"2013-04-18";"10:36:35";64;22.8
"2013-04-18";"10:36:29";63.5;20.5
"2013-04-18";"10:36:23";62;20.5
"2013-04-18";"10:34:59";67.3;22.6
"2013-04-18";"10:34:54";61.6;20.6
"2013-04-18";"10:34:48";61.7;20.6
"2013-04-18";"10:34:43";69.4;22.5
"2013-04-18";"10:34:42";61.6;20.7
"2013-04-18";"10:34:37";61.7;20.6
"2013-04-18";"10:34:31";62.2;20.7
"2013-04-18";"10:34:26";61.7;20.7
"2013-04-18";"10:34:20";61.5;20.7
"2013-04-18";"10:34:15";69.2;22.1
"2013-04-18";"10:34:14";61.2;20.7
"2013-04-18";"10:34:09";68.9;22.4
"2013-04-18";"10:34:03";68.9;22.3
"2013-04-18";"10:33:58";69;22.3
"2013-04-18";"10:33:52";61.5;20.7
"2013-04-18";"10:33:46";61.3;20.7
"2013-04-18";"10:33:41";68.2;22.2
"2013-04-18";"10:33:40";61;20.7
"2013-04-18";"10:33:35";61.1;20.7
"2013-04-18";"10:33:30";68.4;22.1
"2013-04-18";"10:33:29";68.2;22.1
"2013-04-18";"10:33:24";61;20.7
"2013-04-18";"10:33:18";61.3;20.7
"2013-04-18";"10:33:13";69.1;22.1
"2013-04-18";"10:33:12";61;20.6
"2013-04-18";"10:33:07";60.7;20.7
"2013-04-18";"10:33:01";68.3;21.9
"2013-04-18";"10:32:56";60.4;20.6
"2013-04-18";"10:32:50";68.8;21.9
"2013-04-18";"10:32:44";60.5;20.6
"2013-04-18";"10:32:39";60.7;20.6
"2013-04-18";"10:32:33";61.4;20.5
"2013-04-18";"10:32:28";68.7;22
"2013-04-18";"10:32:27";62.2;20.5
"2013-04-18";"10:32:22";62.5;20.5
"2013-04-18";"10:32:16";62.4;20.5
"2013-04-18";"10:32:11";69.6;21.9
"2013-04-18";"10:32:10";62.2;20.5
"2013-04-18";"10:32:05";62;20.5
"2013-04-18";"10:31:59";62.3;20.4
"2013-04-18";"10:31:54";70.1;21.9
"2013-04-18";"10:31:53";62.5;20.4
"2013-04-18";"10:31:48";62.2;20.4
"2013-04-18";"10:31:42";62.1;20.4
"2013-04-18";"10:31:36";62;20.3
"2013-04-18";"10:31:31";62.2;20.3
"2013-04-18";"10:29:16";;
"2013-04-18";"10:28:20";;
"2013-04-18";"10:27:52";;
"2013-04-18";"10:27:18";;
"2013-04-18";"10:25:31";;
"2013-04-18";"10:25:26";;
"2013-04-18";"10:12:18";;
"2013-04-18";"10:11:05";;
"2013-04-18";"09:54:54";54.7;19.8
"2013-04-18";"09:54:48";54.8;19.8
"2013-04-18";"09:54:43";55;19.8
"2013-04-18";"09:54:37";55.4;19.8
"2013-04-18";"09:54:32";62;21
"2013-04-18";"09:54:26";55.6;19.8
"2013-04-18";"09:54:21";55;19.8
"2013-04-18";"09:54:15";55.3;19.8
"2013-04-18";"09:54:10";66;21.6
"2013-04-18";"09:54:09";55.8;19.8
"2013-04-18";"09:54:04";56.1;19.8
"2013-04-18";"09:53:59";64.6;21.7
"2013-04-18";"09:53:58";61.8;21.1
"2013-04-18";"09:53:53";56.5;19.8
"2013-04-18";"09:53:47";56.6;19.9
"2013-04-18";"09:53:42";56.7;19.9
"2013-04-18";"09:53:36";56.5;19.9
"2013-04-18";"09:53:31";64.5;21.8
"2013-04-18";"09:53:30";56.1;19.9
"2013-04-18";"09:53:25";55.6;19.9
"2013-04-18";"09:53:19";55.4;19.9
"2013-04-18";"09:53:14";55.3;19.9
"2013-04-18";"09:53:08";61.9;21.3
"2013-04-18";"09:53:03";62.2;21.3
"2013-04-18";"09:52:57";55.2;19.9
"2013-04-18";"09:52:51";55.4;19.9
"2013-04-18";"09:52:46";55.2;19.9
"2013-04-18";"09:52:40";55;19.9
"2013-04-18";"09:52:35";63.5;22
"2013-04-18";"09:52:34";55.2;20
"2013-04-18";"09:52:29";55.3;20
"2013-04-18";"09:52:23";55.9;20
"2013-04-18";"09:52:18";56;20
"2013-04-18";"09:52:13";63.6;22.1
"2013-04-18";"09:52:12";56.2;20
"2013-04-18";"09:52:07";55.7;20
"2013-04-18";"09:52:01";64.5;22.2
"2013-04-18";"09:51:56";63.3;21.5
"2013-04-18";"09:51:50";55.1;20
"2013-04-18";"09:51:45";63;21.5
"2013-04-18";"09:51:39";55.2;20
"2013-04-18";"09:51:34";65;22.3
"2013-04-18";"09:51:33";55.1;20
"2013-04-18";"09:51:28";65.4;22.3
"2013-04-18";"09:51:22";54.9;20
"2013-04-18";"04:54:08";92.1;11.8
"2013-04-18";"04:53:04";94.5;12.4
"2013-04-18";"04:52:58";94.5;12.4
"2013-04-18";"04:50:33";86.5;11.7
"2013-04-18";"04:34:25";86.5;12
"2013-04-18";"04:33:00";94.5;12.6
"2013-04-18";"04:32:49";92.1;11.9
"2013-04-18";"04:32:33";86.5;12.1
"2013-04-18";"04:31:34";92.1;12
"2013-04-18";"03:44:26";92.1;12.1
"2013-04-18";"03:43:27";86.5;11.9
"2013-04-18";"03:02:02";92.1;12
"2013-04-18";"03:00:52";86.5;11.8
"2013-04-18";"03:00:37";94.5;12.5
"2013-04-18";"02:56:58";92.1;12
"2013-04-18";"02:55:48";86.5;11.8
"2013-04-18";"02:55:32";94.5;12.5
"2013-04-18";"02:53:18";92.1;11.9
"2013-04-18";"02:51:37";86.5;11.9
"2013-04-18";"02:50:28";94.5;12.5
"2013-04-18";"02:49:23";92.1;11.8
"2013-04-18";"02:46:38";86.5;11.8
"2013-04-18";"02:45:23";94.5;12.5
"2013-04-18";"02:44:19";92.1;11.8
"2013-04-18";"02:41:33";86.5;11.8
"2013-04-18";"02:40:19";94.5;12.5
"2013-04-18";"02:39:14";92.1;11.8
"2013-04-18";"02:37:16";92.1;11.7
"2013-04-18";"02:36:39";86.5;11.7
"2013-04-18";"02:35:13";94.5;12.5
"2013-04-18";"02:33:32";92.1;11.8
"2013-04-18";"02:32:01";92.2;11.8
"2013-04-18";"02:31:34";86.5;11.7
"2013-04-18";"02:30:09";94.5;12.5
