"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-16";"16:58:17";71.5;19.2
"2013-04-16";"16:58:12";71.2;19.3
"2013-04-16";"16:58:07";77.2;21.7
"2013-04-16";"16:58:06";71.1;19.3
"2013-04-16";"16:58:01";71;19.3
"2013-04-16";"16:57:55";80.4;18.6
"2013-04-16";"16:57:50";70.8;19.4
"2013-04-16";"16:57:44";70.9;19.4
"2013-04-16";"16:57:39";70.7;19.5
"2013-04-16";"16:57:33";70.3;19.5
"2013-04-16";"16:57:28";70.2;19.5
"2013-04-16";"16:57:22";70.2;19.6
"2013-04-16";"16:57:17";77.8;21.8
"2013-04-16";"16:57:11";70.3;19.6
"2013-04-16";"16:57:06";70.2;19.6
"2013-04-16";"16:57:00";70.3;19.6
"2013-04-16";"16:56:55";70.5;19.6
"2013-04-16";"16:56:49";70.7;19.5
"2013-04-16";"16:56:44";70.9;19.5
"2013-04-16";"16:56:38";70.6;19.5
"2013-04-16";"16:56:32";70.8;19.5
"2013-04-16";"16:56:27";71;19.5
"2013-04-16";"16:56:21";71.3;19.4
"2013-04-16";"16:56:16";71.2;19.4
"2013-04-16";"16:56:10";71.1;19.4
"2013-04-16";"16:56:05";78.2;21.8
"2013-04-16";"16:56:04";71.2;19.3
"2013-04-16";"16:55:59";78.3;21.8
"2013-04-16";"16:54:58";81;18.6
"2013-04-16";"16:54:57";73.6;18.7
"2013-04-16";"16:54:52";74.1;18.6
"2013-04-16";"16:54:47";78.4;21.8
"2013-04-16";"16:54:46";74.3;18.5
"2013-04-16";"16:54:41";75;18.5
"2013-04-16";"16:54:36";78;21.8
"2013-04-16";"16:54:35";75.4;18.4
"2013-04-16";"16:54:30";75.8;18.3
"2013-04-16";"16:54:24";76.2;18.2
"2013-04-16";"16:54:19";77.1;18.1
"2013-04-16";"16:54:13";77;21.9
"2013-04-16";"16:54:08";77.7;18
"2013-04-16";"16:54:02";78;18
"2013-04-16";"16:53:57";76.2;21.9
"2013-04-16";"16:53:56";78.4;17.9
"2013-04-16";"16:53:51";80.1;18.6
"2013-04-16";"16:53:45";79.1;17.8
"2013-04-16";"16:53:40";79.9;18.6
"2013-04-16";"16:53:34";79;17.7
"2013-04-16";"16:53:29";75.7;22.1
"2013-04-16";"16:53:28";79.1;17.7
"2013-04-16";"16:53:23";79.3;18.7
"2013-04-16";"16:53:18";75.7;22.2
"2013-04-16";"16:53:17";79;18.7
"2013-04-16";"16:53:12";79.1;17.6
"2013-04-16";"16:53:06";79;17.6
"2013-04-16";"16:53:01";78.7;18.8
"2013-04-16";"16:53:00";78.8;17.6
"2013-04-16";"16:52:55";78.4;17.6
"2013-04-16";"16:52:50";78;17.7
"2013-04-16";"16:52:44";77.8;17.7
"2013-04-16";"16:52:39";75.1;22.4
"2013-04-16";"16:52:38";77.7;17.8
"2013-04-16";"16:52:33";77.5;17.8
"2013-04-16";"16:52:27";77.2;17.8
"2013-04-16";"16:52:22";77.1;17.9
"2013-04-16";"16:52:16";76.8;17.9
"2013-04-16";"16:52:11";76.6;18
"2013-04-16";"16:52:05";77.7;19
"2013-04-16";"16:52:00";74;22.7
"2013-04-16";"16:51:59";76.4;18
"2013-04-16";"16:51:54";76.2;18.1
"2013-04-16";"16:51:48";76.1;18.1
"2013-04-16";"16:51:43";76;18.2
"2013-04-16";"16:51:37";75.9;18.2
"2013-04-16";"16:51:31";75.7;18.3
"2013-04-16";"16:51:26";75.5;18.3
"2013-04-16";"16:51:20";75.3;18.4
"2013-04-16";"16:49:56";70.1;19.5
"2013-04-16";"16:49:51";72.3;23.6
"2013-04-16";"16:49:50";69.8;19.6
"2013-04-16";"16:49:45";69.5;19.7
"2013-04-16";"16:49:40";72.2;23.6
"2013-04-16";"16:49:39";69.1;19.8
"2013-04-16";"16:49:34";68.6;19.8
"2013-04-16";"16:49:28";67.9;19.9
"2013-04-16";"16:49:23";67.5;20
"2013-04-16";"16:49:18";71.8;23.7
"2013-04-16";"16:49:17";67.1;20.1
"2013-04-16";"16:49:12";66.4;20.2
"2013-04-16";"16:49:06";66.2;20.3
"2013-04-16";"16:49:01";65.9;20.4
"2013-04-16";"16:48:55";65.7;20.5
"2013-04-16";"16:48:50";65;20.6
"2013-04-16";"16:48:44";64.9;20.7
"2013-04-16";"16:48:39";64.6;20.8
"2013-04-16";"16:48:33";64.3;20.8
"2013-04-16";"16:48:28";74.5;20.1
"2013-04-16";"16:48:27";64;20.9
"2013-04-16";"16:48:22";63.6;21
"2013-04-16";"16:48:16";63.2;21.1
"2013-04-16";"16:48:11";62.7;21.2
"2013-04-16";"16:48:06";71.5;23.8
"2013-04-16";"16:48:05";62.5;21.2
"2013-04-16";"16:48:00";62.1;21.3
"2013-04-16";"16:47:54";61.8;21.3
"2013-04-16";"16:47:49";61.6;21.4
"2013-04-16";"16:47:43";74.3;20.2
"2013-04-16";"16:47:38";61.4;21.5
"2013-04-16";"16:47:27";61.5;21.6
"2013-04-16";"16:47:21";74;20.2
"2013-04-16";"16:47:16";71.4;23.8
"2013-04-16";"16:47:10";61.4;21.7
"2013-04-16";"16:47:05";61.3;21.7
"2013-04-16";"16:46:59";61.5;21.7
"2013-04-16";"16:46:54";61.4;21.7
"2013-04-16";"16:46:48";74.3;20.3
"2013-04-16";"16:46:43";61.6;21.7
"2013-04-16";"16:46:37";62;21.7
"2013-04-16";"16:46:32";62.5;21.7
"2013-04-16";"16:46:26";62.5;21.6
"2013-04-16";"16:46:20";62.3;21.6
"2013-04-16";"16:46:15";76.2;20.3
"2013-04-16";"16:46:10";62.4;21.6
"2013-04-16";"16:46:04";62.8;21.6
"2013-04-16";"16:45:59";76;20.3
"2013-04-16";"16:45:53";75.8;20.3
"2013-04-16";"16:45:48";71.3;24
"2013-04-16";"16:45:47";62.9;21.6
"2013-04-16";"16:45:42";62.7;21.6
"2013-04-16";"16:45:36";61.9;21.6
"2013-04-16";"16:45:31";75.3;20.3
"2013-04-16";"16:45:25";61.5;21.6
"2013-04-16";"16:45:20";62.3;21.5
"2013-04-16";"16:45:14";62.2;21.5
"2013-04-16";"16:44:57";61.9;21.5
"2013-04-16";"16:44:52";70.9;24
"2013-04-16";"16:44:51";61.8;21.4
"2013-04-16";"16:44:46";62;21.4
"2013-04-16";"16:44:41";71.4;24
"2013-04-16";"16:44:40";61.9;21.4
"2013-04-16";"16:44:35";62;21.3
"2013-04-16";"16:44:29";62.4;21.3
"2013-04-16";"16:44:24";71.6;24
"2013-04-16";"16:44:23";62.7;21.3
"2013-04-16";"16:44:18";74.3;20.3
"2013-04-16";"16:44:13";70.9;24
"2013-04-16";"16:44:12";62.7;21.2
"2013-04-16";"16:44:07";62.6;21.1
"2013-04-16";"16:44:01";63;21.1
"2013-04-16";"16:43:56";63.5;21
"2013-04-16";"16:43:50";63.9;21
"2013-04-16";"16:43:45";64.5;20.9
"2013-04-16";"16:43:39";65.1;20.9
"2013-04-16";"16:43:34";65.6;20.8
"2013-04-16";"16:43:28";66;20.8
"2013-04-16";"16:43:23";65.8;20.8
"2013-04-16";"16:43:17";65.4;20.8
"2013-04-16";"16:43:12";65;20.7
"2013-04-16";"16:43:07";70.5;24.1
"2013-04-16";"16:43:01";64.8;20.7
"2013-04-16";"16:42:55";64.7;20.7
"2013-04-16";"16:42:50";70.5;24.1
"2013-04-16";"16:42:45";70.7;24.1
"2013-04-16";"16:42:39";73.8;20.2
"2013-04-16";"16:42:33";64.7;20.6
"2013-04-16";"16:42:28";64.7;20.7
"2013-04-16";"16:42:22";64.9;20.7
"2013-04-16";"16:42:17";64.7;20.7
"2013-04-16";"16:42:11";64.3;20.7
"2013-04-16";"16:42:06";74.3;20.2
"2013-04-16";"16:42:00";64.2;20.7
"2013-04-16";"16:41:55";63.8;20.7
"2013-04-16";"16:41:49";64;20.8
"2013-04-16";"16:41:44";74.2;20.1
"2013-04-16";"16:41:38";74.4;20.2
"2013-04-16";"16:41:33";63.8;20.8
"2013-04-16";"16:41:27";74.8;20.1
"2013-04-16";"16:41:22";71;24.2
"2013-04-16";"16:41:21";63.9;20.8
"2013-04-16";"16:41:16";63.3;20.8
"2013-04-16";"16:41:11";71.5;24.2
"2013-04-16";"16:41:10";75.2;20.1
"2013-04-16";"16:41:05";75;20.1
"2013-04-16";"16:40:59";63.3;20.9
"2013-04-16";"16:40:54";74.7;20.1
"2013-04-16";"16:40:48";63.4;20.9
"2013-04-16";"16:40:43";74.3;20.1
"2013-04-16";"16:40:42";63.6;20.9
"2013-04-16";"16:40:37";63.5;20.9
"2013-04-16";"16:40:31";63.2;20.9
"2013-04-16";"16:40:26";63.1;20.9
"2013-04-16";"16:40:20";71.9;24.2
"2013-04-16";"16:34:59";70;20
"2013-04-16";"16:34:53";69.3;20
"2013-04-16";"16:34:48";69;20
"2013-04-16";"16:34:42";68.9;20
"2013-04-16";"16:34:37";73.8;20.5
"2013-04-16";"16:34:36";68.7;20
"2013-04-16";"16:34:31";68.6;20.1
"2013-04-16";"16:34:26";71.2;24.5
"2013-04-16";"16:34:25";68.3;20.1
"2013-04-16";"16:34:20";67.9;20.1
"2013-04-16";"16:34:15";71.1;24.6
"2013-04-16";"16:34:09";67.8;20.2
"2013-04-16";"16:34:03";67.9;20.2
"2013-04-16";"16:33:58";67.5;20.3
"2013-04-16";"16:33:52";67.4;20.3
"2013-04-16";"16:33:47";73.3;20.6
"2013-04-16";"16:33:46";67.4;20.4
"2013-04-16";"16:33:41";67.7;20.4
"2013-04-16";"16:33:35";67.6;20.5
"2013-04-16";"16:33:30";67.2;20.5
"2013-04-16";"16:33:24";67.5;20.5
"2013-04-16";"16:33:19";67.7;20.6
"2013-04-16";"16:33:13";67.4;20.6
"2013-04-16";"16:33:07";66.8;20.6
"2013-04-16";"16:33:02";72.3;20.8
"2013-04-16";"16:33:01";66.8;20.7
"2013-04-16";"16:32:56";67.2;20.7
"2013-04-16";"16:32:50";67;20.7
"2013-04-16";"16:32:45";71.7;24.9
"2013-04-16";"16:32:44";67;20.8
"2013-04-16";"16:32:39";66.4;20.8
"2013-04-16";"16:32:33";65.8;20.9
"2013-04-16";"16:32:28";70.5;24.9
"2013-04-16";"16:32:27";65;21
"2013-04-16";"16:32:22";64.5;21
"2013-04-16";"16:32:16";64.2;21.1
"2013-04-16";"16:32:11";63.9;21.1
"2013-04-16";"16:32:06";;
"2013-04-16";"16:32:05";70.1;21.1
"2013-04-16";"16:32:00";63.7;21.2
"2013-04-16";"16:31:54";63.5;21.3
"2013-04-16";"16:31:49";63.2;21.3
"2013-04-16";"16:31:43";62.8;21.4
"2013-04-16";"16:31:38";70.4;25
"2013-04-16";"16:31:37";62.9;21.4
"2013-04-16";"16:31:32";69.6;21.3
"2013-04-16";"16:31:27";70.7;25
"2013-04-16";"16:31:26";63.1;21.5
"2013-04-16";"16:31:21";63;21.5
"2013-04-16";"16:31:15";70.8;25
"2013-04-16";"16:29:58";69.7;21.8
"2013-04-16";"16:29:52";61.7;21.6
"2013-04-16";"16:29:47";71.4;25
"2013-04-16";"16:29:46";61.8;21.6
"2013-04-16";"16:29:41";61.5;21.6
"2013-04-16";"16:29:35";61.7;21.7
"2013-04-16";"16:29:30";69;21.8
"2013-04-16";"16:29:29";61.8;21.7
"2013-04-16";"16:29:24";61.9;21.7
"2013-04-16";"16:29:18";61;21.7
"2013-04-16";"16:29:13";61.1;21.7
"2013-04-16";"16:29:08";;
"2013-04-16";"16:29:07";61.3;21.7
"2013-04-16";"16:29:02";61.1;21.7
"2013-04-16";"16:28:56";61.4;21.8
"2013-04-16";"16:28:51";70.6;24.9
"2013-04-16";"16:28:50";61.3;21.8
"2013-04-16";"16:28:45";68.1;22
"2013-04-16";"16:28:39";61.1;21.8
"2013-04-16";"16:28:34";60.8;21.8
"2013-04-16";"16:28:28";60.8;21.9
"2013-04-16";"16:28:23";68;22.1
"2013-04-16";"16:28:22";60.6;21.9
"2013-04-16";"16:28:17";67.9;22.1
"2013-04-16";"16:28:12";70.4;24.9
"2013-04-16";"16:28:11";60.3;21.9
"2013-04-16";"16:28:06";60.4;22
"2013-04-16";"16:28:01";67.8;22.1
"2013-04-16";"16:28:00";60.5;22
"2013-04-16";"16:27:55";60.3;22
"2013-04-16";"16:27:50";70.1;24.9
"2013-04-16";"16:27:49";60.4;22.1
"2013-04-16";"16:27:44";60.1;22.1
"2013-04-16";"16:27:38";59.9;22.1
"2013-04-16";"16:27:33";60;22.1
"2013-04-16";"16:27:27";60;22.2
"2013-04-16";"16:27:22";59.6;22.2
"2013-04-16";"16:27:16";59.2;22.2
"2013-04-16";"16:27:11";66.6;22.3
"2013-04-16";"16:27:10";59.1;22.3
"2013-04-16";"16:27:05";66.5;22.3
"2013-04-16";"16:27:00";69.5;24.9
"2013-04-16";"16:26:59";59.2;22.3
"2013-04-16";"16:26:54";59.4;22.4
"2013-04-16";"16:26:49";69.8;24.9
"2013-04-16";"16:26:48";59.5;22.4
"2013-04-16";"16:26:43";59;22.4
"2013-04-16";"16:26:38";66.3;22.5
"2013-04-16";"16:26:37";58.9;22.5
"2013-04-16";"16:26:32";58.7;22.5
"2013-04-16";"16:26:26";58.8;22.5
"2013-04-16";"16:26:21";58.9;22.6
"2013-04-16";"16:26:15";58.8;22.6
"2013-04-16";"16:26:10";;
"2013-04-16";"16:26:09";58.1;22.6
"2013-04-16";"16:26:04";67.2;22.5
"2013-04-16";"16:24:57";56.7;23
"2013-04-16";"16:24:51";67.6;22.8
"2013-04-16";"16:24:46";67.2;22.8
"2013-04-16";"16:24:40";56.5;23
"2013-04-16";"16:24:34";56.4;23
"2013-04-16";"16:24:29";56.8;23
"2013-04-16";"16:24:23";57.5;23
"2013-04-16";"16:24:18";56.7;23
"2013-04-16";"16:24:12";67.3;22.9
"2013-04-16";"16:24:07";68;22.9
"2013-04-16";"16:24:01";56;23
"2013-04-16";"16:23:56";67.3;22.9
"2013-04-16";"16:23:55";55.5;23.1
"2013-04-16";"16:23:50";56;23.1
"2013-04-16";"16:23:44";56.5;23.1
"2013-04-16";"16:23:39";56.3;23.1
"2013-04-16";"16:23:33";56.6;23.1
"2013-04-16";"16:23:28";55.9;23.2
"2013-04-16";"16:23:22";55.4;23.2
"2013-04-16";"16:23:17";72;25.1
"2013-04-16";"16:23:16";55.1;23.2
"2013-04-16";"16:23:11";54.7;23.2
"2013-04-16";"16:23:05";55.3;23.3
"2013-04-16";"16:23:00";55.1;23.3
"2013-04-16";"16:22:54";55;23.3
"2013-04-16";"16:22:49";70.7;25.1
"2013-04-16";"16:22:48";67.9;23
"2013-04-16";"16:22:43";55;23.4
"2013-04-16";"16:22:37";54.8;23.4
"2013-04-16";"16:22:32";67.4;23
"2013-04-16";"16:22:31";54.5;23.5
"2013-04-16";"16:22:26";54.1;23.5
"2013-04-16";"16:22:20";53.9;23.6
"2013-04-16";"16:22:15";53.7;23.7
"2013-04-16";"16:22:09";53.2;23.8
"2013-04-16";"16:22:04";65.9;23
"2013-04-16";"16:22:03";52.7;23.8
"2013-04-16";"16:21:58";52.4;23.9
"2013-04-16";"16:21:52";52.7;23.9
"2013-04-16";"16:21:47";52.6;24
"2013-04-16";"16:21:41";52.4;24
"2013-04-16";"16:21:36";66;23.1
"2013-04-16";"16:21:35";52.3;24
"2013-04-16";"16:21:30";52.7;24
"2013-04-16";"16:21:24";65.4;23.1
"2013-04-16";"16:19:54";50.9;24.6
"2013-04-16";"16:19:49";50.8;24.6
"2013-04-16";"16:19:43";50.9;24.6
"2013-04-16";"16:19:38";70.6;25.2
"2013-04-16";"16:19:37";50.8;24.7
"2013-04-16";"16:19:32";50.6;24.7
"2013-04-16";"16:19:26";50.5;24.7
"2013-04-16";"16:19:21";70.9;25.2
"2013-04-16";"16:19:20";50.1;24.7
"2013-04-16";"16:19:15";49.8;24.7
"2013-04-16";"16:19:09";50.1;24.7
"2013-04-16";"16:19:04";72.3;25.2
"2013-04-16";"16:19:03";51.1;24.6
"2013-04-16";"16:18:58";52.3;24.6
"2013-04-16";"16:18:52";52.2;24.6
"2013-04-16";"16:18:47";52.1;24.5
"2013-04-16";"16:18:41";52.6;24.5
"2013-04-16";"16:18:35";53.3;24.4
"2013-04-16";"16:18:30";53.4;24.4
"2013-04-16";"16:18:24";52.7;24.4
"2013-04-16";"16:18:19";52.6;24.4
"2013-04-16";"16:18:13";53.1;24.3
"2013-04-16";"16:18:08";64.6;23.6
"2013-04-16";"16:18:07";53.8;24.3
"2013-04-16";"16:18:02";53.4;24.3
"2013-04-16";"16:17:56";52;24.3
"2013-04-16";"16:17:51";63.6;23.6
"2013-04-16";"16:17:45";63.8;23.6
"2013-04-16";"16:17:40";64.2;23.6
"2013-04-16";"16:17:34";51.4;24.3
"2013-04-16";"16:17:29";51.6;24.3
"2013-04-16";"16:17:23";51.4;24.3
"2013-04-16";"16:17:17";51.2;24.3
"2013-04-16";"16:17:12";51.1;24.3
"2013-04-16";"16:17:06";65.7;23.7
"2013-04-16";"16:17:01";66;23.7
"2013-04-16";"16:16:55";50.8;24.3
"2013-04-16";"16:16:50";68.5;25
"2013-04-16";"16:16:49";50.9;24.3
"2013-04-16";"16:16:44";66.9;23.7
"2013-04-16";"16:16:38";51.3;24.3
"2013-04-16";"16:16:33";66.5;23.7
"2013-04-16";"16:16:27";66.3;23.7
"2013-04-16";"16:16:22";70.5;25
"2013-04-16";"16:16:21";66;23.7
"2013-04-16";"16:11:21";;
"2013-04-16";"16:09:57";48.7;25.1
"2013-04-16";"16:09:51";48.4;25.1
"2013-04-16";"16:09:46";48.5;25.1
"2013-04-16";"16:09:41";68.3;24.5
"2013-04-16";"16:09:40";48.5;25
"2013-04-16";"16:09:35";48.6;25
"2013-04-16";"16:09:29";48.7;25
"2013-04-16";"16:09:24";61.9;24.3
"2013-04-16";"16:09:18";49.1;24.9
"2013-04-16";"16:09:13";48.8;24.8
"2013-04-16";"16:09:07";49.7;24.8
"2013-04-16";"16:09:02";69.3;24.4
"2013-04-16";"16:09:01";49.6;24.7
"2013-04-16";"16:08:56";49.4;24.7
"2013-04-16";"16:08:50";49.6;24.7
"2013-04-16";"16:08:45";49.7;24.6
"2013-04-16";"16:08:39";49.8;24.6
"2013-04-16";"16:08:34";50;24.5
"2013-04-16";"16:08:28";62.2;24.3
"2013-04-16";"16:08:23";69.4;24.2
"2013-04-16";"16:08:22";49.6;24.5
"2013-04-16";"16:08:17";49.5;24.5
"2013-04-16";"16:08:11";49.4;24.5
"2013-04-16";"16:08:06";49.4;24.4
"2013-04-16";"16:08:00";49.7;24.4
"2013-04-16";"16:07:55";50.8;24.4
"2013-04-16";"16:07:49";62.9;24.4
"2013-04-16";"16:07:44";50.4;24.4
"2013-04-16";"16:07:38";50.7;24.4
"2013-04-16";"16:07:33";51.4;24.4
"2013-04-16";"16:07:27";51.5;24.4
"2013-04-16";"16:07:22";62.7;24.4
"2013-04-16";"16:07:16";63.2;24.4
"2013-04-16";"16:07:11";68.2;24
"2013-04-16";"16:07:10";63.8;24.3
"2013-04-16";"16:07:05";50.9;24.4
"2013-04-16";"16:06:59";50.4;24.4
"2013-04-16";"16:06:54";69;23.9
"2013-04-16";"16:06:53";50.1;24.4
"2013-04-16";"16:06:48";50.5;24.4
"2013-04-16";"16:06:42";51.4;24.4
"2013-04-16";"16:06:37";51.7;24.4
"2013-04-16";"16:06:31";51.2;24.4
"2013-04-16";"16:06:26";70.4;23.8
"2013-04-16";"16:06:25";51.3;24.4
"2013-04-16";"16:06:20";51.4;24.3
"2013-04-16";"16:06:14";62.7;24.4
"2013-04-16";"16:04:56";51.1;24.5
"2013-04-16";"16:04:51";50.7;24.5
"2013-04-16";"16:04:45";50.5;24.5
"2013-04-16";"16:04:39";50.2;24.5
"2013-04-16";"16:04:34";61;24.6
"2013-04-16";"16:04:33";50.1;24.6
"2013-04-16";"16:04:28";60.6;24.6
"2013-04-16";"16:04:23";70.1;23.4
"2013-04-16";"16:04:22";49.8;24.6
"2013-04-16";"16:04:17";49.4;24.6
"2013-04-16";"16:04:11";49.2;24.6
"2013-04-16";"16:04:06";72.8;23.4
"2013-04-16";"16:04:05";49.4;24.5
"2013-04-16";"16:04:00";49.8;24.5
"2013-04-16";"16:03:54";50.4;24.5
"2013-04-16";"16:03:49";51.4;24.4
"2013-04-16";"16:03:43";52.1;24.4
"2013-04-16";"16:03:38";52.6;24.3
"2013-04-16";"16:03:32";51.3;24.2
"2013-04-16";"16:03:27";61.8;24.7
"2013-04-16";"16:03:26";50.7;24.2
"2013-04-16";"16:03:21";50.8;24.1
"2013-04-16";"16:03:15";51.1;24.1
"2013-04-16";"16:03:10";51.2;24
"2013-04-16";"16:03:04";51.3;24
"2013-04-16";"16:02:59";61.3;24.6
"2013-04-16";"16:02:58";51.8;23.9
"2013-04-16";"16:02:53";61.4;24.6
"2013-04-16";"16:02:48";69.3;23.3
"2013-04-16";"16:02:47";51.9;23.9
"2013-04-16";"16:02:42";52;23.8
"2013-04-16";"16:02:36";52.1;23.8
"2013-04-16";"16:02:31";62.6;24.6
"2013-04-16";"16:02:25";52.2;23.7
"2013-04-16";"16:02:19";52.3;23.7
"2013-04-16";"16:02:14";53;23.7
"2013-04-16";"16:02:08";53.6;23.7
"2013-04-16";"16:02:03";62.7;24.6
"2013-04-16";"16:01:57";53.7;23.7
"2013-04-16";"16:01:52";67.4;23.3
"2013-04-16";"16:01:51";53.1;23.7
"2013-04-16";"16:01:46";53.5;23.7
"2013-04-16";"16:01:40";52.8;23.8
"2013-04-16";"16:01:35";67.5;23.3
"2013-04-16";"16:01:34";51.7;23.9
"2013-04-16";"16:01:29";61.2;24.6
"2013-04-16";"15:59:54";49.4;24.7
"2013-04-16";"15:59:49";49.8;24.7
"2013-04-16";"15:59:43";50.6;24.7
"2013-04-16";"15:59:38";60.2;24.8
"2013-04-16";"15:59:37";50.6;24.6
"2013-04-16";"15:59:32";51;24.6
"2013-04-16";"15:59:26";51.1;24.6
"2013-04-16";"15:59:21";67.3;23.4
"2013-04-16";"15:59:15";51.3;24.6
"2013-04-16";"15:59:10";67.1;23.4
"2013-04-16";"15:59:09";51.6;24.5
"2013-04-16";"15:59:04";67.3;23.4
"2013-04-16";"15:58:59";67.9;23.4
"2013-04-16";"15:58:58";51.5;24.5
"2013-04-16";"15:58:53";51.7;24.4
"2013-04-16";"15:58:47";51.9;24.4
"2013-04-16";"15:58:42";51.6;24.4
"2013-04-16";"15:58:36";51.8;24.4
"2013-04-16";"15:58:30";52.3;24.3
"2013-04-16";"15:58:25";51.9;24.3
"2013-04-16";"15:58:19";60.5;24.9
"2013-04-16";"15:58:14";60.7;25
"2013-04-16";"15:58:13";52;24.3
"2013-04-16";"15:58:08";51.7;24.3
"2013-04-16";"15:58:02";51.7;24.2
"2013-04-16";"15:57:57";51.9;24.2
"2013-04-16";"15:57:51";52.2;24.1
"2013-04-16";"15:57:46";52.8;24.1
"2013-04-16";"15:57:40";53.2;24.1
"2013-04-16";"15:57:35";70;23.3
"2013-04-16";"15:57:34";53.3;24.1
"2013-04-16";"15:57:29";53.7;24
"2013-04-16";"15:57:23";53.4;24
"2013-04-16";"15:57:18";61;25
"2013-04-16";"15:57:12";60;25
"2013-04-16";"15:57:07";53.1;23.9
"2013-04-16";"15:57:01";52.9;23.9
"2013-04-16";"15:56:56";68.4;23.4
"2013-04-16";"15:56:55";53.1;23.9
"2013-04-16";"15:56:50";52.7;23.9
"2013-04-16";"15:56:44";52.6;23.9
"2013-04-16";"15:56:39";52.2;23.9
"2013-04-16";"15:56:33";52.1;24
"2013-04-16";"15:56:28";59.8;25.1
"2013-04-16";"15:56:22";60.2;25.1
"2013-04-16";"15:54:59";65.8;23.7
"2013-04-16";"15:54:58";50.1;24.7
"2013-04-16";"15:54:53";49.5;24.8
"2013-04-16";"15:54:47";50.6;24.8
"2013-04-16";"15:54:42";59.6;25.3
"2013-04-16";"15:54:36";50.3;24.8
"2013-04-16";"15:54:31";65.2;23.7
"2013-04-16";"15:54:30";50.8;24.8
"2013-04-16";"15:54:25";50.6;24.8
"2013-04-16";"15:54:19";50.4;24.8
"2013-04-16";"15:54:14";58.8;25.4
"2013-04-16";"15:54:13";50.5;24.8
"2013-04-16";"15:54:08";50;24.8
"2013-04-16";"15:54:02";50.4;24.8
"2013-04-16";"15:53:57";50.7;24.8
"2013-04-16";"15:53:51";49.8;24.8
"2013-04-16";"15:53:46";60.1;25.4
"2013-04-16";"15:53:45";50;24.7
"2013-04-16";"15:53:40";50.4;24.7
"2013-04-16";"15:53:34";50;24.6
"2013-04-16";"15:53:29";49.8;24.6
"2013-04-16";"15:53:23";50;24.5
"2013-04-16";"15:53:18";65.5;23.9
"2013-04-16";"15:53:17";49.8;24.5
"2013-04-16";"15:53:12";49.4;24.4
"2013-04-16";"15:53:06";61.3;25.3
"2013-04-16";"15:53:01";49.9;24.4
"2013-04-16";"15:52:55";50.1;24.3
"2013-04-16";"15:52:50";64.9;24
"2013-04-16";"15:52:49";50.5;24.3
"2013-04-16";"15:52:44";50.7;24.2
"2013-04-16";"15:52:39";64.5;24
"2013-04-16";"15:52:38";59.9;25.3
"2013-04-16";"15:52:33";50.8;24.2
"2013-04-16";"15:52:27";51.1;24.2
"2013-04-16";"15:52:22";63.1;24.1
"2013-04-16";"15:52:21";51.2;24.2
"2013-04-16";"15:52:16";50.9;24.2
"2013-04-16";"15:52:10";51.1;24.2
"2013-04-16";"15:52:05";51.5;24.2
"2013-04-16";"15:51:59";51.1;24.2
"2013-04-16";"15:51:54";63.3;24.2
"2013-04-16";"15:51:53";50.3;24.2
"2013-04-16";"15:51:48";50;24.2
"2013-04-16";"15:51:42";50.3;24.3
"2013-04-16";"15:51:37";58.7;25.3
"2013-04-16";"15:49:56";48.9;24.3
"2013-04-16";"15:49:50";49;24.3
"2013-04-16";"15:49:45";49.4;24.3
"2013-04-16";"15:49:39";49.7;24.3
"2013-04-16";"15:49:34";61.4;25.2
"2013-04-16";"15:49:33";50;24.3
"2013-04-16";"15:49:28";49.9;24.2
"2013-04-16";"15:49:22";49.7;24.2
"2013-04-16";"15:49:17";50;24.2
"2013-04-16";"15:49:11";49.9;24.2
"2013-04-16";"15:49:06";49.8;24.2
"2013-04-16";"15:49:00";49.5;24.2
"2013-04-16";"15:48:55";64.6;24.1
"2013-04-16";"15:48:54";49.2;24.2
"2013-04-16";"15:48:49";59.6;25.2
"2013-04-16";"15:48:43";49.4;24.2
"2013-04-16";"15:48:38";49.8;24.2
"2013-04-16";"15:48:32";59;25.2
"2013-04-16";"15:48:27";58.5;25.2
"2013-04-16";"15:48:26";50;24.2
"2013-04-16";"15:48:21";49.8;24.2
"2013-04-16";"15:48:15";50.1;24.2
"2013-04-16";"15:48:10";58.2;25.2
"2013-04-16";"15:48:09";50.3;24.2
"2013-04-16";"15:48:04";50.2;24.2
"2013-04-16";"15:47:59";63.4;24.2
"2013-04-16";"15:47:58";49.9;24.2
"2013-04-16";"15:47:53";63.2;24.2
"2013-04-16";"15:47:47";50.2;24.2
"2013-04-16";"15:47:42";49.9;24.2
"2013-04-16";"15:47:36";49.6;24.2
"2013-04-16";"15:47:31";65.8;24.2
"2013-04-16";"15:47:30";49.5;24.2
"2013-04-16";"15:47:25";49.6;24.2
"2013-04-16";"15:47:19";61;25.2
"2013-04-16";"15:47:14";49.7;24.2
"2013-04-16";"15:47:08";49.8;24.1
"2013-04-16";"15:47:03";63.2;25.2
"2013-04-16";"15:47:02";50;24.1
"2013-04-16";"15:46:57";50.2;24.1
"2013-04-16";"15:46:52";66.1;24.2
"2013-04-16";"15:46:51";50.8;24.1
"2013-04-16";"15:46:46";61.7;25.2
"2013-04-16";"15:46:40";52;24.1
"2013-04-16";"15:46:35";52.8;24.1
"2013-04-16";"15:44:55";52.6;23.9
