"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-26";"09:53:56";53.3;20.6
"2013-04-26";"09:53:50";53.2;20.5
"2013-04-26";"09:53:44";53.1;20.5
"2013-04-26";"09:53:39";60;24.7
"2013-04-26";"09:53:38";53.2;20.5
"2013-04-26";"09:53:33";53.6;20.4
"2013-04-26";"09:53:27";50.6;24.1
"2013-04-26";"09:53:21";53.2;20.4
"2013-04-26";"09:53:16";59.6;24.7
"2013-04-26";"09:53:15";53.7;20.4
"2013-04-26";"09:53:10";53.3;20.4
"2013-04-26";"09:53:04";52.1;20.4
"2013-04-26";"09:52:59";59.7;24.7
"2013-04-26";"09:52:58";52;20.4
"2013-04-26";"09:52:53";51.9;20.4
"2013-04-26";"09:52:47";52.5;20.5
"2013-04-26";"09:52:42";58.6;24.8
"2013-04-26";"09:52:41";52.4;20.5
"2013-04-26";"09:52:36";52.7;20.5
"2013-04-26";"09:52:30";52.9;20.5
"2013-04-26";"09:52:24";52.6;20.5
"2013-04-26";"09:52:19";49.2;24.4
"2013-04-26";"09:52:18";52.1;20.6
"2013-04-26";"09:52:13";52;20.6
"2013-04-26";"09:52:07";52.3;20.7
"2013-04-26";"09:52:01";52.1;20.7
"2013-04-26";"09:51:56";52;20.8
"2013-04-26";"09:51:50";51.9;20.8
"2013-04-26";"09:51:44";52.3;20.9
"2013-04-26";"09:51:39";56.2;25.3
"2013-04-26";"09:51:38";51.3;20.9
"2013-04-26";"09:51:33";49;24.9
"2013-04-26";"09:21:28";;
