"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-02-20";"18:07:24";75.7;17.9
"2013-02-20";"18:07:18";75.8;17.9
"2013-02-20";"18:07:13";75.9;17.9
"2013-02-20";"18:07:07";76;18
"2013-02-20";"18:07:02";76.2;18
"2013-02-20";"18:06:56";76.3;18
"2013-02-20";"18:06:50";76.5;18
"2013-02-20";"18:06:45";76.7;18
"2013-02-20";"18:06:28";77.2;18
"2013-02-20";"18:06:22";77.3;18
"2013-02-20";"18:06:17";77.4;18
"2013-02-20";"18:06:11";77.3;18
"2013-02-20";"18:06:06";77.2;18
"2013-02-20";"18:06:00";76.9;18
"2013-02-20";"18:05:49";76.8;18
"2013-02-20";"18:05:32";76.9;18
"2013-02-20";"18:05:27";76.8;18
"2013-02-20";"18:05:21";76.6;18
"2013-02-20";"18:05:16";76.3;18
"2013-02-20";"18:05:10";76;18
"2013-02-20";"18:05:05";75.7;18
"2013-02-20";"18:04:59";75.4;18
"2013-02-20";"18:04:53";75.2;18
"2013-02-20";"18:04:42";75.1;18
"2013-02-20";"18:04:37";75.2;18.1
"2013-02-20";"18:04:31";75.3;18.1
"2013-02-20";"18:04:25";75.4;18.1
"2013-02-20";"18:04:09";75.5;18.1
"2013-02-20";"18:04:03";75.4;18.1
"2013-02-20";"18:03:46";75.4;18.1
"2013-02-20";"18:03:41";75.8;18.1
"2013-02-20";"18:03:35";76;18.1
"2013-02-20";"18:03:29";76.3;18.2
"2013-02-20";"18:03:24";76.7;18.2
"2013-02-20";"18:03:13";76.9;18.2
"2013-02-20";"18:03:07";76.8;18.2
"2013-02-20";"18:03:02";76.4;18.2
"2013-02-20";"18:02:56";76;18.2
"2013-02-20";"18:02:51";75.6;18.2
"2013-02-20";"18:02:45";75.4;18.2
"2013-02-20";"18:02:40";75;18.2
"2013-02-20";"18:02:34";74.7;18.2
"2013-02-20";"18:02:28";74.3;18.2
"2013-02-20";"18:02:23";74;18.3
"2013-02-20";"18:02:17";73.8;18.3
"2013-02-20";"18:02:12";73.7;18.3
"2013-02-20";"18:02:01";73.6;18.3
"2013-02-20";"18:01:55";73.5;18.3
"2013-02-20";"18:01:44";73.5;18.4
"2013-02-20";"18:01:38";73.6;18.4
"2013-02-20";"18:01:33";73.8;18.4
"2013-02-20";"18:01:27";73.9;18.4
"2013-02-20";"18:01:22";74;18.4
"2013-02-20";"18:01:16";73.8;18.5
"2013-02-20";"18:00:59";73.7;18.5
"2013-02-20";"18:00:54";73.8;18.5
"2013-02-20";"18:00:48";74.1;18.5
"2013-02-20";"18:00:42";74.6;18.5
"2013-02-20";"18:00:37";75.1;18.5
"2013-02-20";"18:00:31";75.3;18.5
"2013-02-20";"18:00:26";75.2;18.5
"2013-02-20";"18:00:15";75.1;18.6
"2013-02-20";"18:00:10";;
"2013-02-20";"18:00:09";75;18.6
"2013-02-20";"18:00:04";74.7;18.6
"2013-02-20";"17:59:58";74.4;18.6
"2013-02-20";"17:59:52";74.2;18.6
"2013-02-20";"17:59:47";73.9;18.6
"2013-02-20";"17:59:41";73.8;18.7
"2013-02-20";"17:59:19";73.7;18.7
"2013-02-20";"17:59:13";73.6;18.7
"2013-02-20";"17:59:02";73.3;18.8
"2013-02-20";"17:58:57";73.5;18.8
"2013-02-20";"17:58:51";73.8;18.8
"2013-02-20";"17:58:45";74.1;18.8
"2013-02-20";"17:58:40";74.5;18.8
"2013-02-20";"17:58:29";74.6;18.9
"2013-02-20";"17:58:07";74.7;18.9
"2013-02-20";"17:58:01";74.6;18.9
"2013-02-20";"17:57:56";74.4;18.9
"2013-02-20";"17:57:45";74.3;18.9
"2013-02-20";"17:57:39";74.1;18.9
"2013-02-20";"17:57:33";73.9;19
"2013-02-20";"17:57:28";73.6;19
"2013-02-20";"17:57:22";73.4;19
"2013-02-20";"17:56:54";73.2;19
"2013-02-20";"17:56:48";73.2;19.1
"2013-02-20";"17:56:43";73.4;19.1
"2013-02-20";"17:56:37";73.6;19.1
"2013-02-20";"17:56:26";73.7;19.1
"2013-02-20";"17:56:20";73.6;19.1
"2013-02-20";"17:56:15";73.4;19.1
"2013-02-20";"17:56:09";73.1;19.1
"2013-02-20";"17:56:04";73;19.1
"2013-02-20";"17:55:58";73.1;19.1
"2013-02-20";"17:55:52";73.5;19.1
"2013-02-20";"17:55:47";73.7;19.1
"2013-02-20";"17:55:41";73.8;19.1
"2013-02-20";"17:55:36";74.2;19.1
"2013-02-20";"17:55:30";74.5;19.1
"2013-02-20";"17:55:19";74.8;19.1
"2013-02-20";"17:55:14";74.7;19.1
"2013-02-20";"17:55:08";74.3;19.1
"2013-02-20";"17:55:02";74.2;19.1
"2013-02-20";"17:54:57";74.3;19.1
"2013-02-20";"17:54:51";74.4;19.1
"2013-02-20";"17:54:46";74.6;19.1
"2013-02-20";"17:54:40";74.4;19.1
"2013-02-20";"17:54:29";74.3;19.1
"2013-02-20";"17:54:18";74.1;19.1
"2013-02-20";"17:54:07";74;19.1
"2013-02-20";"17:53:45";74;19
"2013-02-20";"17:53:39";73.8;19
"2013-02-20";"17:53:11";73.7;19
"2013-02-20";"17:53:06";73.7;18.9
"2013-02-20";"17:53:00";73.8;18.9
"2013-02-20";"17:52:38";73.9;18.9
"2013-02-20";"17:52:32";73.8;18.9
"2013-02-20";"17:52:16";73.6;18.9
"2013-02-20";"17:52:10";73.7;18.9
"2013-02-20";"17:51:48";73.9;18.8
"2013-02-20";"17:51:42";74;18.8
"2013-02-20";"17:51:37";74.1;18.8
"2013-02-20";"17:51:31";74.3;18.8
"2013-02-20";"17:51:26";74.5;18.7
"2013-02-20";"17:51:15";74.7;18.7
"2013-02-20";"17:51:09";74.4;18.7
"2013-02-20";"17:50:58";74.2;18.6
"2013-02-20";"17:50:53";74.3;18.6
"2013-02-20";"17:50:36";74.4;18.6
"2013-02-20";"17:50:31";74.4;18.5
"2013-02-20";"17:50:19";74.3;18.5
"2013-02-20";"17:50:14";74.1;18.5
"2013-02-20";"17:50:08";74;18.5
"2013-02-20";"17:49:46";74;18.4
"2013-02-20";"17:49:40";74.1;18.4
"2013-02-20";"17:49:35";74.2;18.4
"2013-02-20";"17:49:29";74.4;18.3
"2013-02-20";"17:49:23";74.6;18.3
"2013-02-20";"17:49:12";74.7;18.3
"2013-02-20";"17:49:07";74.8;18.3
"2013-02-20";"17:49:01";74.9;18.3
"2013-02-20";"17:48:56";75.1;18.2
"2013-02-20";"17:48:50";75.2;18.2
"2013-02-20";"17:48:39";75.3;18.2
"2013-02-20";"17:48:28";75.4;18.2
"2013-02-20";"17:48:22";75.5;18.2
"2013-02-20";"17:48:17";75.6;18.1
"2013-02-20";"17:48:11";75.7;18.1
"2013-02-20";"17:48:00";75.8;18.1
"2013-02-20";"17:47:55";75.9;18.1
"2013-02-20";"17:47:44";76;18.1
"2013-02-20";"17:47:38";75.9;18.1
"2013-02-20";"17:47:33";75.8;18.1
"2013-02-20";"17:47:27";75.7;18.1
"2013-02-20";"17:47:16";75.7;18
"2013-02-20";"17:47:10";75.8;18
"2013-02-20";"17:47:05";75.9;18
"2013-02-20";"17:46:59";76.2;18
"2013-02-20";"17:46:15";76.2;17.9
"2013-02-20";"17:46:09";76.4;17.9
"2013-02-20";"17:46:04";76.6;17.9
"2013-02-20";"17:45:58";76.9;17.9
"2013-02-20";"17:45:53";77.2;17.9
"2013-02-20";"17:45:47";77.6;17.9
"2013-02-20";"17:45:41";78.1;17.9
"2013-02-20";"17:45:36";78.6;17.8
"2013-02-20";"17:45:14";78.8;17.8
"2013-02-20";"17:45:08";78.7;17.8
"2013-02-20";"17:45:03";78.6;17.8
"2013-02-20";"17:44:57";78.7;17.7
"2013-02-20";"17:44:46";78.9;17.7
"2013-02-20";"17:44:40";78.8;17.7
"2013-02-20";"17:44:35";78.7;17.7
"2013-02-20";"17:44:29";78.6;17.7
"2013-02-20";"17:44:24";78.5;17.7
"2013-02-20";"17:44:18";78.5;17.6
"2013-02-20";"17:44:13";78.6;17.6
"2013-02-20";"17:44:07";78.9;17.6
"2013-02-20";"17:44:01";79.2;17.6
"2013-02-20";"17:43:40";79.3;17.6
"2013-02-20";"17:43:34";79.3;17.5
"2013-02-20";"17:43:28";79.4;17.5
"2013-02-20";"17:43:07";79.5;17.5
"2013-02-20";"17:43:01";79.5;17.4
"2013-02-20";"17:42:55";79.4;17.4
"2013-02-20";"17:42:50";79.3;17.4
"2013-02-20";"17:42:39";79.1;17.4
"2013-02-20";"17:42:22";79;17.4
"2013-02-20";"17:42:11";79.1;17.4
"2013-02-20";"17:41:55";79;17.3
"2013-02-20";"17:41:49";79.2;17.3
"2013-02-20";"17:41:43";79.5;17.3
"2013-02-20";"17:41:38";79.7;17.3
"2013-02-20";"17:41:27";79.9;17.3
"2013-02-20";"17:41:21";79.8;17.3
"2013-02-20";"17:40:48";79.7;17.3
"2013-02-20";"17:40:26";79.8;17.3
"2013-02-20";"17:40:20";79.7;17.3
"2013-02-20";"17:40:09";79.6;17.3
"2013-02-20";"17:39:47";79.5;17.3
"2013-02-20";"17:39:03";79.6;17.3
"2013-02-20";"17:38:58";79.4;17.3
"2013-02-20";"17:38:47";79.3;17.3
"2013-02-20";"17:38:41";79.1;17.3
"2013-02-20";"17:38:19";79;17.3
"2013-02-20";"17:38:14";78.9;17.3
"2013-02-20";"17:38:08";78.8;17.3
"2013-02-20";"17:37:46";78.6;17.4
"2013-02-20";"17:37:41";78.7;17.4
"2013-02-20";"17:37:24";78.8;17.4
"2013-02-20";"17:37:13";78.9;17.4
"2013-02-20";"17:37:07";78.8;17.4
"2013-02-20";"17:37:02";78.6;17.4
"2013-02-20";"17:36:56";78.2;17.4
"2013-02-20";"17:36:51";78.1;17.4
"2013-02-20";"17:36:39";78;17.4
"2013-02-20";"17:36:17";77.9;17.4
"2013-02-20";"17:35:50";77.8;17.4
"2013-02-20";"17:35:44";77.9;17.4
"2013-02-20";"17:35:39";78;17.5
"2013-02-20";"17:35:33";78.1;17.5
"2013-02-20";"17:35:27";78.3;17.5
"2013-02-20";"17:35:22";78.6;17.5
"2013-02-20";"17:35:16";78.7;17.5
"2013-02-20";"17:35:11";78.9;17.5
"2013-02-20";"17:35:05";79;17.5
"2013-02-20";"17:34:54";78.8;17.5
"2013-02-20";"17:34:48";78.7;17.5
"2013-02-20";"17:34:43";78.6;17.5
"2013-02-20";"17:34:37";78.3;17.5
"2013-02-20";"17:34:15";78.2;17.5
"2013-02-20";"17:34:09";78.3;17.5
"2013-02-20";"17:33:53";78.4;17.5
"2013-02-20";"17:33:47";78.5;17.5
"2013-02-20";"17:33:25";78.6;17.5
"2013-02-20";"17:33:20";78.5;17.5
"2013-02-20";"17:33:14";78.3;17.5
"2013-02-20";"17:33:03";78.4;17.5
"2013-02-20";"17:32:58";78.3;17.5
"2013-02-20";"17:32:52";78.1;17.5
"2013-02-20";"17:32:46";77.9;17.5
"2013-02-20";"17:32:41";77.8;17.5
"2013-02-20";"17:32:02";77.7;17.5
"2013-02-20";"17:31:57";77.6;17.5
"2013-02-20";"17:31:46";77.4;17.5
"2013-02-20";"17:31:08";77.2;17.5
"2013-02-20";"17:31:02";77;17.5
"2013-02-20";"17:30:56";76.9;17.5
"2013-02-20";"17:30:45";76.8;17.5
"2013-02-20";"17:30:17";76.7;17.6
"2013-02-20";"17:30:12";76.6;17.6
"2013-02-20";"17:30:06";76.5;17.6
"2013-02-20";"17:29:49";76.4;17.6
"2013-02-20";"17:29:33";76.3;17.6
"2013-02-20";"17:29:16";76.4;17.6
"2013-02-20";"17:29:11";76.3;17.6
"2013-02-20";"17:29:00";76.2;17.6
"2013-02-20";"17:28:54";76.1;17.6
"2013-02-20";"17:28:48";76;17.6
"2013-02-20";"17:28:43";75.9;17.6
"2013-02-20";"17:28:37";75.6;17.6
"2013-02-20";"17:28:32";75.5;17.6
"2013-02-20";"17:28:26";75.4;17.6
"2013-02-20";"17:28:20";75.3;17.6
"2013-02-20";"17:28:15";75.3;17.7
"2013-02-20";"17:28:09";75.4;17.7
"2013-02-20";"17:28:04";75.5;17.7
"2013-02-20";"17:27:58";75.6;17.7
"2013-02-20";"17:27:53";75.5;17.7
"2013-02-20";"17:27:47";75.1;17.7
"2013-02-20";"17:27:42";75;17.7
"2013-02-20";"17:27:36";74.9;17.7
"2013-02-20";"17:27:25";74.7;17.7
"2013-02-20";"17:27:20";74.6;17.7
"2013-02-20";"17:27:14";74.6;17.8
"2013-02-20";"17:27:08";74.8;17.8
"2013-02-20";"17:27:03";75.2;17.8
"2013-02-20";"17:26:57";75.6;17.8
"2013-02-20";"17:26:46";75.4;17.8
"2013-02-20";"17:26:41";75.6;17.8
"2013-02-20";"17:26:35";75.8;17.8
"2013-02-20";"17:26:13";75.9;17.8
"2013-02-20";"17:26:02";76;17.8
"2013-02-20";"17:25:56";76.3;17.8
"2013-02-20";"17:25:51";76.5;17.8
"2013-02-20";"17:25:45";76.9;17.8
"2013-02-20";"17:25:39";77;17.8
"2013-02-20";"17:25:12";77.1;17.8
"2013-02-20";"17:25:06";77;17.8
"2013-02-20";"17:25:01";76.9;17.8
"2013-02-20";"17:24:33";76.7;17.8
"2013-02-20";"17:24:27";76.6;17.8
"2013-02-20";"17:24:22";76.2;17.8
"2013-02-20";"17:24:16";76.1;17.8
"2013-02-20";"17:24:05";76;17.8
"2013-02-20";"17:23:59";75.9;17.8
"2013-02-20";"17:23:54";75.8;17.8
"2013-02-20";"17:23:48";75.6;17.8
"2013-02-20";"17:23:26";75.5;17.8
"2013-02-20";"17:23:21";75.6;17.8
"2013-02-20";"17:23:15";75.7;17.8
"2013-02-20";"17:23:09";75.9;17.8
"2013-02-20";"17:23:04";75.8;17.8
"2013-02-20";"17:22:58";75.6;17.8
"2013-02-20";"17:22:52";75.5;17.9
"2013-02-20";"17:22:41";75.4;17.9
"2013-02-20";"17:22:25";75.5;17.9
"2013-02-20";"17:22:13";75.6;17.9
"2013-02-20";"17:22:08";75.7;17.9
"2013-02-20";"17:22:02";75.9;18
"2013-02-20";"17:21:56";76.2;18
"2013-02-20";"17:21:51";76.4;18
"2013-02-20";"17:21:45";76.5;18
"2013-02-20";"17:21:40";76.6;18
"2013-02-20";"17:21:06";76.7;18
"2013-02-20";"17:21:01";76.3;18
"2013-02-20";"17:20:55";75.9;18
"2013-02-20";"17:20:50";75.6;18.1
"2013-02-20";"17:20:44";75.4;18.1
"2013-02-20";"17:20:33";75.2;18.1
"2013-02-20";"17:20:27";75.1;18.1
"2013-02-20";"17:20:22";74.9;18.1
"2013-02-20";"17:20:16";74.6;18.1
"2013-02-20";"17:20:00";74.4;18.1
"2013-02-20";"17:19:48";74.5;18.2
"2013-02-20";"17:19:37";74.7;18.2
"2013-02-20";"17:19:32";74.4;18.2
"2013-02-20";"17:19:26";74.1;18.2
"2013-02-20";"17:19:20";73.9;18.3
"2013-02-20";"17:19:09";73.8;18.3
"2013-02-20";"17:18:47";73.9;18.3
"2013-02-20";"17:18:42";73.8;18.3
"2013-02-20";"17:18:14";73.7;18.4
"2013-02-20";"17:18:03";73.6;18.5
"2013-02-20";"17:17:52";73.7;18.5
"2013-02-20";"17:17:46";73.6;18.5
"2013-02-20";"17:17:40";73.5;18.6
"2013-02-20";"17:17:35";73.3;18.6
"2013-02-20";"17:17:24";73.2;18.6
"2013-02-20";"17:17:18";73.1;18.6
"2013-02-20";"17:16:51";73.1;18.7
"2013-02-20";"17:16:45";73;18.8
"2013-02-20";"17:16:34";72.9;18.8
"2013-02-20";"17:16:28";72.8;18.8
"2013-02-20";"17:16:23";72.6;18.8
"2013-02-20";"17:16:12";72.5;18.8
"2013-02-20";"17:16:06";72.5;18.9
"2013-02-20";"17:16:00";72.3;18.9
"2013-02-20";"17:15:55";72;18.9
"2013-02-20";"17:15:49";71.9;18.9
"2013-02-20";"17:15:44";71.7;18.9
"2013-02-20";"17:15:38";71.6;18.9
"2013-02-20";"17:15:16";71.6;19
"2013-02-20";"17:15:10";71.7;19.1
"2013-02-20";"17:15:05";71.8;19.1
"2013-02-20";"17:14:59";72;19.1
"2013-02-20";"17:14:53";72.2;19.1
"2013-02-20";"17:14:48";72.6;19.1
"2013-02-20";"17:14:26";72.6;19.2
"2013-02-20";"17:14:20";73;19.2
"2013-02-20";"17:14:15";73.3;19.2
"2013-02-20";"17:14:09";73.6;19.2
"2013-02-20";"17:14:03";73.7;19.3
"2013-02-20";"17:13:58";73.8;19.3
"2013-02-20";"17:13:52";74;19.3
"2013-02-20";"17:13:47";74.1;19.3
"2013-02-20";"17:13:30";74;19.3
"2013-02-20";"17:13:24";73.9;19.3
"2013-02-20";"17:13:19";73.8;19.4
"2013-02-20";"17:13:13";73.7;19.4
"2013-02-20";"17:13:02";73.8;19.4
"2013-02-20";"17:12:57";73.6;19.4
"2013-02-20";"17:12:51";73.4;19.4
"2013-02-20";"17:12:35";73.2;19.4
"2013-02-20";"17:12:29";73.1;19.4
"2013-02-20";"17:12:24";72.9;19.4
"2013-02-20";"17:12:18";73;19.5
"2013-02-20";"17:12:12";73.1;19.5
"2013-02-20";"17:12:07";73;19.5
"2013-02-20";"17:12:01";72.8;19.5
"2013-02-20";"17:11:50";72.7;19.5
"2013-02-20";"17:11:45";72.8;19.5
"2013-02-20";"17:11:39";73;19.5
"2013-02-20";"17:11:34";73.2;19.5
"2013-02-20";"17:11:28";73.2;19.6
"2013-02-20";"17:11:22";72.9;19.6
"2013-02-20";"17:11:17";72.7;19.6
"2013-02-20";"17:11:11";72.3;19.6
"2013-02-20";"17:11:00";72;19.6
"2013-02-20";"17:10:54";71.6;19.6
"2013-02-20";"17:10:48";71.4;19.6
"2013-02-20";"17:10:43";71.1;19.6
"2013-02-20";"17:10:21";71;19.6
"2013-02-20";"17:10:15";70.9;19.6
"2013-02-20";"17:10:04";70.8;19.7
"2013-02-20";"17:09:58";71.1;19.7
"2013-02-20";"17:09:53";71.5;19.7
"2013-02-20";"17:09:47";71.9;19.7
"2013-02-20";"17:09:41";72;19.7
"2013-02-20";"17:09:36";71.7;19.7
"2013-02-20";"17:09:30";71.3;19.7
"2013-02-20";"17:09:14";71;19.7
"2013-02-20";"17:09:08";71.1;19.7
"2013-02-20";"17:09:02";71.4;19.7
"2013-02-20";"17:08:57";71.5;19.7
"2013-02-20";"17:08:51";71.4;19.7
"2013-02-20";"17:08:46";71;19.7
"2013-02-20";"17:08:40";70.8;19.7
"2013-02-20";"17:08:23";70.7;19.7
"2013-02-20";"17:08:18";70.9;19.7
"2013-02-20";"17:08:07";71;19.7
"2013-02-20";"17:08:01";71.1;19.7
"2013-02-20";"17:07:56";71.2;19.7
"2013-02-20";"17:07:39";71.3;19.7
"2013-02-20";"17:07:33";71.4;19.7
"2013-02-20";"17:07:28";71.3;19.6
"2013-02-20";"17:07:17";71.1;19.6
"2013-02-20";"17:07:11";71.2;19.6
"2013-02-20";"17:07:06";71.6;19.6
"2013-02-20";"17:07:00";72;19.6
"2013-02-20";"17:06:54";73;19.6
"2013-02-20";"17:06:49";73.8;19.6
"2013-02-20";"17:06:43";74.2;19.6
"2013-02-20";"17:06:32";74;19.6
"2013-02-20";"17:06:26";73.9;19.5
"2013-02-20";"17:06:15";73.7;19.5
"2013-02-20";"17:06:10";73.6;19.5
"2013-02-20";"17:06:04";73.5;19.5
"2013-02-20";"17:05:59";73.4;19.5
"2013-02-20";"17:05:53";73.1;19.5
"2013-02-20";"17:05:47";72.8;19.5
"2013-02-20";"17:05:36";72.7;19.5
"2013-02-20";"17:05:31";73;19.5
"2013-02-20";"17:05:25";73.5;19.4
"2013-02-20";"17:05:14";73.8;19.4
"2013-02-20";"17:05:08";73.9;19.4
"2013-02-20";"17:05:03";74.2;19.4
"2013-02-20";"17:04:57";74.4;19.4
"2013-02-20";"17:04:52";74.6;19.4
"2013-02-20";"17:04:46";74.7;19.4
"2013-02-20";"17:04:40";74.6;19.3
"2013-02-20";"17:04:35";74.3;19.3
"2013-02-20";"17:04:29";74;19.3
"2013-02-20";"17:04:24";73.9;19.3
"2013-02-20";"17:04:18";73.8;19.2
"2013-02-20";"17:04:12";73.7;19.2
"2013-02-20";"17:04:02";73.8;19.2
"2013-02-20";"17:03:56";73.9;19.2
"2013-02-20";"17:03:50";74.1;19.2
"2013-02-20";"17:03:45";74.3;19.2
"2013-02-20";"17:03:39";74.9;19.1
"2013-02-20";"17:03:33";75.3;19.1
"2013-02-20";"17:03:17";75.7;19.1
"2013-02-20";"17:03:11";75.9;19.1
"2013-02-20";"17:03:05";76.1;19
"2013-02-20";"17:02:43";76.2;19
"2013-02-20";"17:02:37";76.3;19
"2013-02-20";"17:02:32";76.2;19
"2013-02-20";"17:02:26";76.1;18.9
"2013-02-20";"17:02:15";75.9;18.9
"2013-02-20";"17:02:10";76;18.9
"2013-02-20";"17:02:04";76.2;18.9
"2013-02-20";"17:01:59";76.5;18.9
"2013-02-20";"17:01:53";76.6;18.9
"2013-02-20";"17:01:47";76.4;18.9
"2013-02-20";"17:01:42";76;18.9
"2013-02-20";"17:01:36";75.5;18.8
"2013-02-20";"17:01:31";75.1;18.8
"2013-02-20";"17:01:25";74.6;18.8
"2013-02-20";"17:01:20";74.3;18.8
"2013-02-20";"17:01:14";74.2;18.8
"2013-02-20";"17:01:09";74;18.8
"2013-02-20";"17:01:03";73.9;18.8
"2013-02-20";"17:00:57";73.7;18.8
"2013-02-20";"17:00:52";73.5;18.8
"2013-02-20";"17:00:46";73.4;18.8
"2013-02-20";"17:00:41";73.1;18.8
"2013-02-20";"17:00:35";73;18.8
"2013-02-20";"17:00:24";72.6;18.8
"2013-02-20";"17:00:18";72.7;18.8
"2013-02-20";"17:00:13";72.9;18.8
"2013-02-20";"17:00:07";73;18.8
"2013-02-20";"16:59:34";73.1;18.8
"2013-02-20";"16:59:29";73;18.8
"2013-02-20";"16:59:17";72.9;18.8
"2013-02-20";"16:59:12";73;18.8
"2013-02-20";"16:59:06";73.2;18.8
"2013-02-20";"16:58:50";73.4;18.8
"2013-02-20";"16:58:44";73.1;18.9
"2013-02-20";"16:58:38";72.8;18.9
"2013-02-20";"16:58:33";72.4;18.9
"2013-02-20";"16:58:27";72.2;18.9
"2013-02-20";"16:58:11";72.1;18.9
"2013-02-20";"16:58:05";72.2;18.9
"2013-02-20";"16:57:59";72.4;18.9
"2013-02-20";"16:57:54";72.6;18.9
"2013-02-20";"16:57:48";72.5;18.9
"2013-02-20";"16:57:43";72.6;18.9
"2013-02-20";"16:57:37";73.1;18.9
"2013-02-20";"16:57:31";73.5;18.9
"2013-02-20";"16:57:26";74;18.9
"2013-02-20";"16:57:15";74.5;18.9
"2013-02-20";"16:57:09";74.4;18.9
"2013-02-20";"16:57:04";74.1;18.9
"2013-02-20";"16:56:58";73.6;18.9
"2013-02-20";"16:56:52";73.3;18.9
"2013-02-20";"16:56:47";73.2;18.8
"2013-02-20";"16:56:41";72.8;18.8
"2013-02-20";"16:56:36";72.4;18.8
"2013-02-20";"16:56:30";72.3;18.8
"2013-02-20";"16:56:25";72.1;18.8
"2013-02-20";"16:56:19";71.8;18.8
"2013-02-20";"16:56:13";71.3;18.8
"2013-02-20";"16:56:08";70.9;18.8
"2013-02-20";"16:56:02";70.7;18.8
"2013-02-20";"16:55:57";70.8;18.8
"2013-02-20";"16:55:51";71.1;18.9
"2013-02-20";"16:55:45";71.8;18.9
"2013-02-20";"16:55:40";72.1;18.9
"2013-02-20";"16:55:18";72.2;18.9
"2013-02-20";"16:55:12";72.4;18.9
"2013-02-20";"16:55:07";72.6;18.9
"2013-02-20";"16:55:01";73.2;18.9
"2013-02-20";"16:54:55";73.8;18.8
"2013-02-20";"16:54:50";74.1;18.8
"2013-02-20";"16:54:44";74.5;18.8
"2013-02-20";"16:54:33";74.7;18.8
"2013-02-20";"16:54:27";74.6;18.8
"2013-02-20";"16:54:22";74.5;18.8
"2013-02-20";"16:54:16";74.4;18.8
"2013-02-20";"16:54:11";74;18.8
"2013-02-20";"16:54:00";73.7;18.8
"2013-02-20";"16:53:38";73.8;18.8
"2013-02-20";"16:53:32";73.9;18.8
"2013-02-20";"16:53:26";74.1;18.8
"2013-02-20";"16:53:21";74.3;18.8
"2013-02-20";"16:53:10";74.5;18.7
"2013-02-20";"16:53:04";74.6;18.7
"2013-02-20";"16:52:58";74.7;18.7
"2013-02-20";"16:52:53";74.6;18.7
"2013-02-20";"16:52:36";74.5;18.7
"2013-02-20";"16:52:31";74.3;18.7
"2013-02-20";"16:52:25";73.8;18.7
"2013-02-20";"16:52:08";73.5;18.7
"2013-02-20";"16:52:03";73.5;18.6
"2013-02-20";"16:51:57";73.6;18.6
"2013-02-20";"16:51:51";73.7;18.6
"2013-02-20";"16:51:46";74;18.6
"2013-02-20";"16:51:40";74.1;18.6
"2013-02-20";"16:51:18";74;18.6
"2013-02-20";"16:51:12";74;18.7
"2013-02-20";"16:51:01";74;18.6
"2013-02-20";"16:50:55";74.1;18.6
"2013-02-20";"16:50:50";74.3;18.6
"2013-02-20";"16:50:44";74.4;18.6
"2013-02-20";"16:50:33";74.8;18.6
"2013-02-20";"16:50:27";74.6;18.6
"2013-02-20";"16:50:21";74.7;18.6
"2013-02-20";"16:50:16";74.8;18.6
"2013-02-20";"16:50:10";75.1;18.6
"2013-02-20";"16:50:04";75.3;18.6
"2013-02-20";"16:49:59";75.5;18.6
"2013-02-20";"16:49:53";75.6;18.6
"2013-02-20";"16:49:48";75.5;18.6
"2013-02-20";"16:49:42";75.4;18.6
"2013-02-20";"16:49:36";75.2;18.6
"2013-02-20";"16:49:31";74.9;18.6
"2013-02-20";"16:49:26";74.8;18.6
"2013-02-20";"16:49:20";74.7;18.6
"2013-02-20";"16:49:09";74.5;18.6
"2013-02-20";"16:49:03";74.6;18.6
"2013-02-20";"16:48:47";74.8;18.6
"2013-02-20";"16:48:19";74.7;18.6
"2013-02-20";"16:48:13";74.6;18.6
"2013-02-20";"16:48:08";74.3;18.6
"2013-02-20";"16:48:02";74.1;18.6
"2013-02-20";"16:47:57";73.9;18.6
"2013-02-20";"16:47:51";73.8;18.6
"2013-02-20";"16:47:46";73.7;18.6
"2013-02-20";"16:47:40";73.5;18.6
"2013-02-20";"16:47:34";73.2;18.6
"2013-02-20";"16:47:23";73.1;18.6
"2013-02-20";"16:47:07";73.2;18.6
"2013-02-20";"16:46:44";73.3;18.6
"2013-02-20";"16:46:39";73.1;18.6
"2013-02-20";"16:46:33";73;18.7
"2013-02-20";"16:46:27";72.8;18.7
"2013-02-20";"16:46:22";72.5;18.7
"2013-02-20";"16:46:16";72.3;18.7
"2013-02-20";"16:46:10";72.2;18.7
"2013-02-20";"16:46:05";72;18.7
"2013-02-20";"16:45:59";71.9;18.7
"2013-02-20";"16:45:43";71.8;18.8
"2013-02-20";"16:45:26";71.7;18.8
"2013-02-20";"16:45:21";71.8;18.8
"2013-02-20";"16:45:15";71.8;18.9
"2013-02-20";"16:45:04";71.6;18.9
"2013-02-20";"16:44:58";71.7;18.9
"2013-02-20";"16:44:53";71.6;18.9
"2013-02-20";"16:44:47";71.4;18.9
"2013-02-20";"16:44:41";71.2;18.9
"2013-02-20";"16:44:25";71.1;19
"2013-02-20";"16:44:19";71.3;19
"2013-02-20";"16:44:14";71.6;19
"2013-02-20";"16:44:08";71.9;19.1
"2013-02-20";"16:44:02";71.8;19.1
"2013-02-20";"16:43:57";71.3;19.1
"2013-02-20";"16:43:40";71.2;19.1
"2013-02-20";"16:43:35";71;19.2
"2013-02-20";"16:43:29";70.8;19.2
"2013-02-20";"16:43:23";70.4;19.2
"2013-02-20";"16:43:18";70;19.2
"2013-02-20";"16:43:01";69.8;19.3
"2013-02-20";"16:42:55";69.9;19.4
"2013-02-20";"16:42:44";70.1;19.4
"2013-02-20";"16:42:39";70;19.4
