"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-04-23";"18:51:19";79.6;13.7
"2013-04-23";"18:51:13";79.5;13.7
"2013-04-23";"18:51:08";79.4;13.7
"2013-04-23";"18:51:02";78.9;13.7
"2013-04-23";"18:50:52";78.6;13.7
"2013-04-23";"18:50:46";78.9;13.7
"2013-04-23";"18:50:41";79.6;13.7
"2013-04-23";"18:50:36";;
"2013-04-23";"18:50:35";80.8;13.7
"2013-04-23";"18:50:24";81.3;13.7
"2013-04-23";"18:50:19";81.4;13.7
"2013-04-23";"18:50:14";81.5;13.7
"2013-04-23";"18:50:03";81.6;13.7
"2013-04-23";"18:49:52";81.7;13.7
"2013-04-23";"18:49:41";81.8;13.7
"2013-04-23";"18:49:36";81.7;13.7
"2013-04-23";"18:49:14";81.6;13.7
"2013-04-23";"18:49:09";81.5;13.7
"2013-04-23";"18:49:03";81.4;13.7
"2013-04-23";"18:48:52";81.3;13.7
"2013-04-23";"18:48:47";81.1;13.7
"2013-04-23";"18:48:42";80.8;13.7
"2013-04-23";"18:48:36";80.4;13.7
"2013-04-23";"18:48:31";80.2;13.7
"2013-04-23";"18:48:25";79.8;13.7
"2013-04-23";"18:48:20";79.5;13.7
"2013-04-23";"18:48:14";79.3;13.7
"2013-04-23";"18:48:09";79.1;13.7
"2013-04-23";"18:47:58";79;13.7
"2013-04-23";"18:47:53";79.2;13.7
"2013-04-23";"18:47:47";79.8;13.7
"2013-04-23";"18:47:42";80.4;13.7
"2013-04-23";"18:47:37";81.1;13.7
"2013-04-23";"18:47:31";81.7;13.7
"2013-04-23";"18:47:26";81.8;13.7
"2013-04-23";"18:47:20";81.7;13.7
"2013-04-23";"18:47:15";81.3;13.7
"2013-04-23";"18:47:09";80.9;13.6
"2013-04-23";"18:47:04";80.3;13.6
"2013-04-23";"18:46:59";79.6;13.6
"2013-04-23";"18:46:53";78.8;13.6
"2013-04-23";"18:46:48";78.4;13.6
"2013-04-23";"18:46:42";78.7;13.6
"2013-04-23";"18:46:37";78.8;13.6
"2013-04-23";"18:46:15";79.1;13.6
"2013-04-23";"18:46:10";79.4;13.6
"2013-04-23";"18:46:04";79.7;13.6
"2013-04-23";"18:45:59";79.8;13.6
"2013-04-23";"18:45:54";;
"2013-04-23";"18:45:43";80;13.6
"2013-04-23";"18:45:37";80.1;13.6
"2013-04-23";"18:45:32";80.2;13.6
"2013-04-23";"18:45:26";80.5;13.6
"2013-04-23";"18:45:21";80.7;13.6
"2013-04-23";"18:45:16";92.4;13.4
"2013-04-23";"18:45:15";81;13.6
"2013-04-23";"18:45:05";81.1;13.6
"2013-04-23";"18:44:54";81.2;13.6
"2013-04-23";"18:44:48";81.3;13.6
"2013-04-23";"18:44:43";81.4;13.6
"2013-04-23";"18:44:38";81.5;13.7
"2013-04-23";"18:44:32";81.7;13.7
"2013-04-23";"18:44:16";81.8;13.7
"2013-04-23";"18:44:11";81.7;13.7
"2013-04-23";"18:44:05";81.5;13.6
"2013-04-23";"18:44:00";81.2;13.6
"2013-04-23";"18:43:54";80.9;13.6
"2013-04-23";"18:43:49";80.6;13.6
"2013-04-23";"18:43:44";80.4;13.6
"2013-04-23";"18:43:38";80.2;13.6
"2013-04-23";"18:43:33";80.1;13.6
"2013-04-23";"18:43:27";79.9;13.6
"2013-04-23";"18:43:22";;
"2013-04-23";"18:43:17";80;13.6
"2013-04-23";"18:43:06";92.4;13.5
"2013-04-23";"18:42:55";79.9;13.6
"2013-04-23";"18:42:50";;
"2013-04-23";"18:42:49";80.1;13.6
"2013-04-23";"18:42:44";80.2;13.6
"2013-04-23";"18:42:39";80.4;13.6
"2013-04-23";"18:42:33";80.9;13.6
"2013-04-23";"18:42:28";81.1;13.6
"2013-04-23";"18:42:17";81.5;13.6
"2013-04-23";"18:42:12";81.3;13.6
"2013-04-23";"18:42:06";80.9;13.6
"2013-04-23";"18:42:01";80.4;13.6
"2013-04-23";"18:41:56";;
"2013-04-23";"18:41:55";80;13.6
"2013-04-23";"18:41:50";79.6;13.6
"2013-04-23";"18:41:39";79.4;13.6
"2013-04-23";"18:41:34";79.8;13.6
"2013-04-23";"18:41:28";80.3;13.6
"2013-04-23";"18:41:23";80.7;13.6
"2013-04-23";"18:41:17";81;13.6
"2013-04-23";"18:41:12";81.3;13.6
"2013-04-23";"18:41:06";81.4;13.6
"2013-04-23";"18:41:01";81.3;13.6
"2013-04-23";"18:40:56";81.1;13.6
"2013-04-23";"18:40:50";81;13.6
"2013-04-23";"18:40:45";80.8;13.6
"2013-04-23";"18:40:34";80.7;13.6
"2013-04-23";"18:40:29";94.7;14.1
"2013-04-23";"18:40:28";80.8;13.6
"2013-04-23";"18:40:23";81;13.6
"2013-04-23";"18:40:12";81.1;13.6
"2013-04-23";"18:40:07";80.9;13.6
"2013-04-23";"18:40:01";80.4;13.6
"2013-04-23";"18:39:56";80.1;13.6
"2013-04-23";"18:39:50";80;13.6
"2013-04-23";"18:39:45";80.2;13.6
"2013-04-23";"18:39:40";80.6;13.6
"2013-04-23";"18:39:34";81;13.6
"2013-04-23";"18:39:29";81.1;13.6
"2013-04-23";"18:39:23";81;13.6
"2013-04-23";"18:39:12";80.9;13.6
"2013-04-23";"18:39:02";81.1;13.6
"2013-04-23";"18:38:51";81.3;13.6
"2013-04-23";"18:38:45";81.1;13.6
"2013-04-23";"18:38:40";80.8;13.6
"2013-04-23";"18:38:35";80.4;13.6
"2013-04-23";"18:38:24";80.3;13.6
"2013-04-23";"18:38:18";80.5;13.6
"2013-04-23";"18:38:13";81.1;13.6
"2013-04-23";"18:38:07";81.5;13.6
"2013-04-23";"18:38:02";81.7;13.6
"2013-04-23";"18:37:57";81.6;13.6
"2013-04-23";"18:37:51";81.5;13.6
"2013-04-23";"18:37:19";81.3;13.6
"2013-04-23";"18:37:14";94.7;14.2
"2013-04-23";"18:37:13";81.4;13.6
"2013-04-23";"18:37:08";81.6;13.6
"2013-04-23";"18:37:02";81.9;13.6
"2013-04-23";"18:36:57";82;13.6
"2013-04-23";"18:36:41";82.1;13.6
"2013-04-23";"18:36:36";82;13.6
"2013-04-23";"18:36:30";81.9;13.6
"2013-04-23";"18:36:25";81.7;13.6
"2013-04-23";"18:36:19";81.5;13.6
"2013-04-23";"18:36:14";81.4;13.6
"2013-04-23";"18:36:08";81.1;13.6
"2013-04-23";"18:35:58";81;13.6
"2013-04-23";"18:35:52";81.3;13.6
"2013-04-23";"18:35:47";81.4;13.7
"2013-04-23";"18:35:41";81.7;13.7
"2013-04-23";"18:35:36";82.1;13.7
"2013-04-23";"18:35:30";82.3;13.7
"2013-04-23";"18:35:19";82.4;13.7
"2013-04-23";"18:35:09";82.3;13.7
"2013-04-23";"18:35:03";82.4;13.7
"2013-04-23";"18:34:58";82.5;13.7
"2013-04-23";"18:34:52";82.8;13.7
"2013-04-23";"18:34:47";82.9;13.7
"2013-04-23";"18:34:41";83.1;13.7
"2013-04-23";"18:34:36";83.2;13.7
"2013-04-23";"18:34:31";83.3;13.7
"2013-04-23";"18:34:14";83.4;13.7
"2013-04-23";"18:34:09";83.3;13.7
"2013-04-23";"18:34:04";83;13.7
"2013-04-23";"18:33:58";82.8;13.7
"2013-04-23";"18:33:53";82.5;13.7
"2013-04-23";"18:33:37";82.4;13.7
"2013-04-23";"18:33:26";82.3;13.8
"2013-04-23";"18:33:20";82.2;13.8
"2013-04-23";"18:33:15";82.1;13.8
"2013-04-23";"18:33:04";82;13.8
"2013-04-23";"18:32:59";92.4;13.5
"2013-04-23";"18:32:48";81.9;13.8
"2013-04-23";"18:32:11";94.7;14.2
"2013-04-23";"18:32:05";82;13.8
"2013-04-23";"18:31:38";81.8;13.8
"2013-04-23";"18:31:33";81.8;13.9
"2013-04-23";"18:31:27";81.6;13.9
"2013-04-23";"18:31:22";81.4;13.9
"2013-04-23";"18:31:16";81.2;13.9
"2013-04-23";"18:31:11";80.9;13.8
"2013-04-23";"18:31:05";80.8;13.8
"2013-04-23";"18:31:00";80.7;13.8
"2013-04-23";"18:30:54";80.5;13.8
"2013-04-23";"18:30:49";80.4;13.8
"2013-04-23";"18:30:43";80.2;13.8
"2013-04-23";"18:30:38";80.1;13.8
"2013-04-23";"18:30:33";;
"2013-04-23";"18:30:32";80;13.8
"2013-04-23";"18:30:27";79.7;13.8
"2013-04-23";"18:30:21";79.6;13.8
"2013-04-23";"18:30:16";79.4;13.8
"2013-04-23";"18:30:10";79.3;13.8
"2013-04-23";"18:30:05";79.2;13.8
"2013-04-23";"18:29:59";79.1;13.8
"2013-04-23";"18:29:54";78.8;13.8
"2013-04-23";"18:29:43";78.7;13.8
"2013-04-23";"18:29:37";78.9;13.8
"2013-04-23";"18:29:32";79;13.8
"2013-04-23";"18:29:27";94.5;14.3
"2013-04-23";"18:29:26";78.9;13.8
"2013-04-23";"18:29:21";78.8;13.8
"2013-04-23";"18:29:16";94.2;14.3
"2013-04-23";"18:29:15";78.6;13.8
"2013-04-23";"18:29:10";78.3;13.8
"2013-04-23";"18:29:05";94.1;14.3
"2013-04-23";"18:29:04";78.1;13.8
"2013-04-23";"18:28:59";78.2;13.8
"2013-04-23";"18:28:48";78.4;13.8
"2013-04-23";"18:28:37";78.3;13.8
"2013-04-23";"18:28:32";94.4;14.3
"2013-04-23";"18:28:26";78.4;13.8
"2013-04-23";"18:28:21";78.7;13.8
"2013-04-23";"18:28:15";79.2;13.9
"2013-04-23";"18:28:10";79.8;13.9
"2013-04-23";"18:28:05";;
"2013-04-23";"18:28:04";80.3;13.9
"2013-04-23";"18:27:54";80.6;13.9
"2013-04-23";"18:27:43";80.4;13.9
"2013-04-23";"18:27:37";80.9;13.9
"2013-04-23";"18:27:32";81.8;13.9
"2013-04-23";"18:27:27";94.7;14.3
"2013-04-23";"18:27:26";81.5;13.9
"2013-04-23";"18:27:21";81.2;13.9
"2013-04-23";"18:27:15";81;13.9
"2013-04-23";"18:27:10";81.4;13.9
"2013-04-23";"18:27:04";82;13.9
"2013-04-23";"18:26:59";82.5;13.9
"2013-04-23";"18:26:53";82.4;13.9
"2013-04-23";"18:26:48";93.7;14.3
"2013-04-23";"18:26:42";93.6;14.3
"2013-04-23";"18:26:37";82.1;13.9
"2013-04-23";"18:26:31";81.8;13.9
"2013-04-23";"18:26:26";93;14.3
"2013-04-23";"18:26:20";92.7;14.3
"2013-04-23";"18:26:10";92.4;14.3
"2013-04-23";"18:26:09";81.6;13.9
"2013-04-23";"18:26:04";92.5;14.3
"2013-04-23";"18:25:59";92.8;14.3
"2013-04-23";"18:25:53";81.5;13.9
"2013-04-23";"18:25:48";94.2;14.3
"2013-04-23";"18:25:47";81.4;13.9
"2013-04-23";"18:25:37";81.3;13.9
"2013-04-23";"18:25:31";81.1;13.9
"2013-04-23";"18:25:26";94.4;14.3
"2013-04-23";"18:25:20";80.9;13.9
"2013-04-23";"18:25:15";94.7;14.3
"2013-04-23";"18:25:14";81.1;13.9
"2013-04-23";"18:25:09";81.5;13.9
"2013-04-23";"18:25:04";81.6;13.9
"2013-04-23";"18:24:58";81.5;13.9
"2013-04-23";"18:24:53";81.3;13.9
"2013-04-23";"18:24:47";81.1;13.9
"2013-04-23";"18:24:42";80.9;13.9
"2013-04-23";"18:24:36";80.5;13.9
"2013-04-23";"18:24:31";80.1;13.9
"2013-04-23";"18:24:25";79.6;13.9
"2013-04-23";"18:24:20";94.3;14.3
"2013-04-23";"18:24:19";79.1;13.9
"2013-04-23";"18:24:14";78.5;13.9
"2013-04-23";"18:24:08";78.2;13.9
"2013-04-23";"18:24:03";78;13.9
"2013-04-23";"18:23:58";77.9;13.9
"2013-04-23";"18:23:52";78.2;13.9
"2013-04-23";"18:23:47";78.5;13.9
"2013-04-23";"18:23:41";78.8;13.9
"2013-04-23";"18:23:36";79.2;13.9
"2013-04-23";"18:23:25";79.5;13.9
"2013-04-23";"18:23:20";94.5;14.3
"2013-04-23";"18:23:19";79.1;13.9
"2013-04-23";"18:23:14";78.3;13.9
"2013-04-23";"18:23:08";77.6;13.9
"2013-04-23";"18:23:03";76.8;13.9
"2013-04-23";"18:22:57";76.6;13.9
"2013-04-23";"18:22:52";77.3;13.9
"2013-04-23";"18:22:46";77.9;13.9
"2013-04-23";"18:22:41";78;13.9
"2013-04-23";"18:22:35";78.1;13.9
"2013-04-23";"18:22:30";94.5;14.3
"2013-04-23";"18:22:24";77.8;13.9
"2013-04-23";"18:22:14";77.9;13.9
"2013-04-23";"18:22:08";77.8;13.9
"2013-04-23";"18:22:03";94.4;14.3
"2013-04-23";"18:22:02";77.4;13.9
"2013-04-23";"18:21:57";77.1;13.9
"2013-04-23";"18:21:52";94.2;14.3
"2013-04-23";"18:21:51";77.2;13.9
"2013-04-23";"18:21:46";77.3;13.9
"2013-04-23";"18:21:41";93.8;14.3
"2013-04-23";"18:21:40";77.7;13.9
"2013-04-23";"18:21:35";77.8;13.9
"2013-04-23";"18:21:30";93.8;14.3
"2013-04-23";"18:21:29";77.5;13.9
"2013-04-23";"18:21:24";77.2;13.9
"2013-04-23";"18:21:19";94.5;14.3
"2013-04-23";"18:21:18";77.1;13.9
"2013-04-23";"18:21:13";94.7;14.3
"2013-04-23";"18:21:08";77.3;13.9
"2013-04-23";"18:21:02";77.5;13.9
"2013-04-23";"18:20:57";77.8;13.9
"2013-04-23";"18:20:51";77.6;13.9
"2013-04-23";"18:20:46";77.9;13.9
"2013-04-23";"18:20:41";94.8;14.3
"2013-04-23";"18:20:40";80.1;13.9
"2013-04-23";"18:20:35";81.9;13.9
"2013-04-23";"18:20:30";94.7;14.3
"2013-04-23";"18:20:29";81.5;13.9
"2013-04-23";"18:20:24";80.6;13.9
"2013-04-23";"18:20:19";94.3;14.3
"2013-04-23";"18:20:18";80;13.9
"2013-04-23";"18:20:13";79.1;13.9
"2013-04-23";"18:20:08";93.8;14.3
"2013-04-23";"18:20:07";78.8;13.9
"2013-04-23";"18:20:02";78.7;13.9
"2013-04-23";"18:13:55";;
"2013-04-23";"18:13:16";;
"2013-04-23";"18:12:54";;
"2013-04-23";"18:11:10";;
"2013-04-23";"18:09:26";;
"2013-04-23";"18:08:38";;
"2013-04-23";"18:06:11";;
"2013-04-23";"18:05:21";;
"2013-04-23";"18:05:10";;
"2013-04-23";"18:04:59";79.9;13.9
"2013-04-23";"18:04:54";80;13.9
"2013-04-23";"18:04:48";80.3;13.9
"2013-04-23";"18:04:43";80.4;13.9
"2013-04-23";"18:04:37";80.3;13.9
"2013-04-23";"18:04:32";80;13.9
"2013-04-23";"18:04:26";79.7;13.9
"2013-04-23";"18:04:15";79.6;13.9
"2013-04-23";"18:04:10";79.7;13.9
"2013-04-23";"18:04:04";79.8;13.9
"2013-04-23";"18:03:59";79.9;13.9
"2013-04-23";"18:03:54";;
"2013-04-23";"18:03:53";80;13.9
"2013-04-23";"18:03:37";79.9;13.9
"2013-04-23";"18:03:26";79.8;13.9
"2013-04-23";"18:03:21";79.5;13.9
"2013-04-23";"18:03:05";79.4;13.9
"2013-04-23";"18:02:59";79.7;13.9
"2013-04-23";"18:02:54";79.8;13.9
"2013-04-23";"18:02:49";;
"2013-04-23";"18:02:48";80.1;13.9
"2013-04-23";"18:02:43";80;13.9
"2013-04-23";"18:02:37";79.9;13.9
"2013-04-23";"18:02:32";94.4;14.5
"2013-04-23";"18:02:31";79.8;13.9
"2013-04-23";"18:02:26";79.4;13.9
"2013-04-23";"18:02:21";94.2;14.5
"2013-04-23";"18:02:20";79;13.9
"2013-04-23";"18:02:15";78.8;13.9
"2013-04-23";"18:02:09";78.9;13.9
"2013-04-23";"18:02:04";79.3;13.9
"2013-04-23";"18:01:59";94;14.5
"2013-04-23";"18:01:53";79.6;13.9
"2013-04-23";"18:01:48";79.7;13.9
"2013-04-23";"18:01:42";79.6;13.9
"2013-04-23";"18:01:37";79.5;14
"2013-04-23";"18:01:31";79.3;14
"2013-04-23";"18:01:26";94.2;14.6
"2013-04-23";"18:01:25";79.1;14
"2013-04-23";"18:01:20";93.9;14.6
"2013-04-23";"18:01:15";93.7;14.6
"2013-04-23";"18:01:09";93.8;14.6
"2013-04-23";"18:01:04";79;14
"2013-04-23";"18:00:58";78.7;14
"2013-04-23";"18:00:53";94.5;14.6
"2013-04-23";"18:00:52";78.5;14
"2013-04-23";"18:00:47";78.4;14
"2013-04-23";"18:00:42";94.7;14.6
"2013-04-23";"18:00:15";78.3;14
"2013-04-23";"18:00:09";78.7;14
"2013-04-23";"18:00:04";78.8;14
"2013-04-23";"17:59:53";78.2;14
"2013-04-23";"17:59:48";78.3;14
"2013-04-23";"17:59:37";78.4;14
"2013-04-23";"17:59:26";91.1;13.9
"2013-04-23";"17:59:21";78.3;14
"2013-04-23";"17:59:15";78.7;14
"2013-04-23";"17:59:10";79.5;14
"2013-04-23";"17:59:05";;
"2013-04-23";"17:59:04";80.5;14
"2013-04-23";"17:58:54";80.6;14
"2013-04-23";"17:58:48";80.4;14
"2013-04-23";"17:58:43";80.2;14
"2013-04-23";"17:58:37";79.8;14
"2013-04-23";"17:58:32";79.6;14
"2013-04-23";"17:58:26";79.5;14
"2013-04-23";"17:58:21";79.4;14
"2013-04-23";"17:58:16";79.1;14
"2013-04-23";"17:58:10";78.7;14
"2013-04-23";"17:58:05";78.4;14.1
"2013-04-23";"17:57:59";78.1;14.1
"2013-04-23";"17:57:54";77.8;14.1
"2013-04-23";"17:57:48";77.7;14.1
"2013-04-23";"17:57:43";77.8;14.1
"2013-04-23";"17:57:37";77.9;14.1
"2013-04-23";"17:57:32";78;14.1
"2013-04-23";"17:57:26";78.3;14.1
"2013-04-23";"17:57:21";78.7;14.1
"2013-04-23";"17:57:16";94.8;14.7
"2013-04-23";"17:57:15";79.2;14.1
"2013-04-23";"17:57:10";79.1;14.1
"2013-04-23";"17:57:05";78.7;14.1
"2013-04-23";"17:56:59";78.2;14.1
"2013-04-23";"17:56:54";94.3;14.7
"2013-04-23";"17:56:48";77.9;14.1
"2013-04-23";"17:56:43";78.1;14.1
"2013-04-23";"17:56:37";78.5;14.1
"2013-04-23";"17:56:32";78.4;14.1
"2013-04-23";"17:56:26";78.1;14.1
"2013-04-23";"17:56:21";93.7;14.7
"2013-04-23";"17:56:16";90.5;14
"2013-04-23";"17:56:10";77.9;14.1
"2013-04-23";"17:56:04";77.6;14.1
"2013-04-23";"17:55:59";77.4;14.1
"2013-04-23";"17:55:48";90.3;14
"2013-04-23";"17:55:43";94.4;14.7
"2013-04-23";"17:55:32";90.2;14
"2013-04-23";"17:55:26";94.1;14.7
"2013-04-23";"17:55:16";94;14.7
"2013-04-23";"17:55:15";77.1;14.1
"2013-04-23";"17:55:10";77.2;14.1
"2013-04-23";"17:55:04";77.3;14.1
"2013-04-23";"17:49:51";75.4;14.3
"2013-04-23";"17:49:45";75.2;14.3
"2013-04-23";"17:49:40";75.1;14.3
"2013-04-23";"17:49:34";86.9;14
"2013-04-23";"17:49:29";87;14.1
"2013-04-23";"17:49:28";74.9;14.3
"2013-04-23";"17:49:23";74.8;14.3
"2013-04-23";"17:49:18";87.1;14.1
"2013-04-23";"17:49:12";74.6;14.3
"2013-04-23";"17:49:06";87.3;14.1
"2013-04-23";"17:49:01";87.4;14.1
"2013-04-23";"17:48:56";93.7;14.9
"2013-04-23";"17:48:55";87.5;14.1
"2013-04-23";"17:48:50";74.5;14.3
"2013-04-23";"17:48:45";87.6;14.1
"2013-04-23";"17:48:44";74.4;14.3
"2013-04-23";"17:48:39";74.3;14.3
"2013-04-23";"17:48:33";74.2;14.3
"2013-04-23";"17:48:28";74.1;14.3
"2013-04-23";"17:48:22";74;14.3
"2013-04-23";"17:48:17";73.9;14.3
"2013-04-23";"17:48:12";73.8;14.3
"2013-04-23";"17:48:06";73.7;14.3
"2013-04-23";"17:48:01";87.9;14.1
"2013-04-23";"17:47:55";73.8;14.3
"2013-04-23";"17:47:50";74;14.3
"2013-04-23";"17:47:44";74.1;14.3
"2013-04-23";"17:47:39";74;14.3
"2013-04-23";"17:47:33";73.6;14.3
"2013-04-23";"17:47:28";73.5;14.3
"2013-04-23";"17:47:22";73.6;14.3
"2013-04-23";"17:47:17";88.1;14.2
"2013-04-23";"17:47:16";74;14.3
"2013-04-23";"17:47:11";74.1;14.3
"2013-04-23";"17:47:06";93.6;15
"2013-04-23";"17:47:05";74.8;14.3
"2013-04-23";"17:47:00";74.6;14.4
"2013-04-23";"17:46:55";93.8;15
"2013-04-23";"17:46:54";74.3;14.4
"2013-04-23";"17:46:49";74.1;14.4
"2013-04-23";"17:46:44";93.4;15
"2013-04-23";"17:46:43";74;14.4
"2013-04-23";"17:46:38";88.1;14.2
"2013-04-23";"17:46:33";92.9;15
"2013-04-23";"17:46:32";87.9;14.2
"2013-04-23";"17:46:27";73.9;14.4
"2013-04-23";"17:46:21";87.6;14.2
"2013-04-23";"17:46:16";87.5;14.2
"2013-04-23";"17:46:10";74.2;14.4
"2013-04-23";"17:46:05";91.7;15
"2013-04-23";"17:46:04";74.5;14.4
"2013-04-23";"17:45:59";91.1;15
"2013-04-23";"17:45:53";74.6;14.4
"2013-04-23";"17:45:48";74.9;14.4
"2013-04-23";"17:45:42";75;14.4
"2013-04-23";"17:45:37";91.7;15
"2013-04-23";"17:45:32";92.2;15
"2013-04-23";"17:45:31";87.4;14.2
"2013-04-23";"17:45:26";74.9;14.4
"2013-04-23";"17:45:21";92.8;15
"2013-04-23";"17:39:55";73.1;14.6
"2013-04-23";"17:39:49";88;14.4
"2013-04-23";"17:39:44";91.6;15.3
"2013-04-23";"17:39:38";72.7;14.6
"2013-04-23";"17:39:33";72.8;14.6
"2013-04-23";"17:39:27";73.6;14.6
"2013-04-23";"17:39:22";87.6;14.4
"2013-04-23";"17:39:16";74.1;14.6
"2013-04-23";"17:39:11";74.5;14.6
"2013-04-23";"17:39:05";74.7;14.6
"2013-04-23";"17:39:00";93.1;15.3
"2013-04-23";"17:38:59";74.6;14.6
"2013-04-23";"17:38:54";74.5;14.6
"2013-04-23";"17:38:48";74.4;14.6
"2013-04-23";"17:38:32";74.3;14.6
"2013-04-23";"17:38:27";74.8;14.7
"2013-04-23";"17:38:22";93.7;15.3
"2013-04-23";"17:38:21";75.5;14.7
"2013-04-23";"17:38:16";76.5;14.7
"2013-04-23";"17:38:11";93.5;15.3
"2013-04-23";"17:38:05";93.3;15.3
"2013-04-23";"17:38:00";93;15.3
"2013-04-23";"17:37:59";76.6;14.7
"2013-04-23";"17:37:54";76.5;14.7
"2013-04-23";"17:37:48";76.4;14.7
"2013-04-23";"17:37:43";76.1;14.7
"2013-04-23";"17:37:38";93;15.4
"2013-04-23";"17:37:37";75.8;14.7
"2013-04-23";"17:37:32";75.5;14.7
"2013-04-23";"17:37:26";75.3;14.7
"2013-04-23";"17:37:21";75;14.7
"2013-04-23";"17:37:15";74.8;14.7
"2013-04-23";"17:37:10";74.5;14.7
"2013-04-23";"17:37:04";74.3;14.7
"2013-04-23";"17:36:59";73.9;14.7
"2013-04-23";"17:36:53";73.7;14.7
"2013-04-23";"17:36:48";87.2;14.4
"2013-04-23";"17:36:42";73.4;14.7
"2013-04-23";"17:36:37";93.4;15.4
"2013-04-23";"17:36:36";73.2;14.7
"2013-04-23";"17:36:31";72.8;14.7
"2013-04-23";"17:36:25";72.5;14.7
"2013-04-23";"17:36:20";86.6;14.4
"2013-04-23";"17:36:14";72.1;14.7
"2013-04-23";"17:36:09";86.3;14.4
"2013-04-23";"17:36:08";72.3;14.7
"2013-04-23";"17:36:03";72.7;14.7
"2013-04-23";"17:35:58";92.5;15.4
"2013-04-23";"17:35:52";72.8;14.7
"2013-04-23";"17:35:47";85.9;14.4
"2013-04-23";"17:35:46";72.7;14.7
"2013-04-23";"17:35:41";72.3;14.7
"2013-04-23";"17:35:36";92.5;15.4
"2013-04-23";"17:35:35";85.8;14.4
"2013-04-23";"17:14:54";69.4;15.4
"2013-04-23";"17:14:49";85;17
"2013-04-23";"17:14:48";69.3;15.4
"2013-04-23";"17:14:43";69.4;15.4
"2013-04-23";"17:14:37";69.7;15.4
"2013-04-23";"17:14:32";70.2;15.4
"2013-04-23";"17:14:26";70.4;15.4
"2013-04-23";"17:14:21";70.8;15.4
"2013-04-23";"17:14:16";84.9;17.1
"2013-04-23";"17:14:15";71.1;15.4
"2013-04-23";"17:14:10";71.5;15.4
"2013-04-23";"17:14:04";71.6;15.4
"2013-04-23";"17:13:59";70.9;15.4
"2013-04-23";"17:13:53";69.9;15.4
"2013-04-23";"17:13:48";79.5;15.3
"2013-04-23";"17:13:42";69.5;15.4
"2013-04-23";"17:13:37";69.8;15.4
"2013-04-23";"17:13:31";69.9;15.4
"2013-04-23";"17:13:26";69.1;15.4
"2013-04-23";"17:13:20";79.4;15.3
"2013-04-23";"17:13:15";68.7;15.4
"2013-04-23";"17:13:09";68.8;15.4
"2013-04-23";"17:13:04";84.2;17.1
"2013-04-23";"17:13:03";69.2;15.4
"2013-04-23";"17:12:58";69.1;15.4
"2013-04-23";"17:12:53";83.9;17.1
"2013-04-23";"17:12:52";69;15.4
"2013-04-23";"17:12:47";69.8;15.4
"2013-04-23";"17:12:42";83.6;17.1
"2013-04-23";"17:12:41";70.8;15.4
"2013-04-23";"17:12:36";71.2;15.4
"2013-04-23";"17:12:30";70.9;15.4
"2013-04-23";"17:12:25";70.4;15.4
"2013-04-23";"17:12:19";70;15.4
"2013-04-23";"17:12:14";69.8;15.4
"2013-04-23";"17:12:08";79.6;15.3
"2013-04-23";"17:12:03";79.7;15.3
"2013-04-23";"17:11:52";69.7;15.4
"2013-04-23";"17:11:47";83.3;17.2
"2013-04-23";"17:11:46";69.6;15.4
"2013-04-23";"17:11:41";69.4;15.4
"2013-04-23";"17:11:35";69.4;15.5
"2013-04-23";"17:11:30";69.6;15.5
"2013-04-23";"17:11:24";69.9;15.5
"2013-04-23";"17:11:19";69.8;15.5
"2013-04-23";"17:11:13";70;15.5
"2013-04-23";"17:11:08";70.5;15.5
"2013-04-23";"17:11:02";70.8;15.5
"2013-04-23";"17:10:57";71.2;15.5
"2013-04-23";"17:10:51";71.4;15.5
"2013-04-23";"17:10:46";71.6;15.5
"2013-04-23";"17:10:40";71.4;15.5
"2013-04-23";"17:10:34";79.1;15.4
"2013-04-23";"16:23:05";;
"2013-04-23";"16:22:48";;
"2013-04-23";"16:22:20";;
"2013-04-23";"16:22:03";;
"2013-04-23";"16:21:24";;
"2013-04-23";"16:20:45";;
"2013-04-23";"15:41:33";;
"2013-04-23";"15:41:16";;
"2013-04-23";"15:36:15";;
"2013-04-23";"15:35:13";;
"2013-04-23";"15:34:50";;
"2013-04-23";"15:34:22";;
"2013-04-23";"15:34:17";;
"2013-04-23";"15:32:42";;
"2013-04-23";"15:32:20";;
"2013-04-23";"15:31:07";;
"2013-04-23";"15:30:16";;
"2013-04-23";"15:28:18";;
"2013-04-23";"15:28:13";;
"2013-04-23";"15:28:01";;
"2013-04-23";"15:27:16";;
"2013-04-23";"15:26:32";;
"2013-04-23";"15:25:02";;
"2013-04-23";"15:23:27";;
"2013-04-23";"15:23:16";;
"2013-04-23";"15:22:42";;
"2013-04-23";"15:22:31";;
"2013-04-23";"15:22:25";;
"2013-04-23";"15:22:14";;
"2013-04-23";"15:21:46";;
"2013-04-23";"15:19:37";;
"2013-04-23";"15:17:39";;
"2013-04-23";"15:17:28";;
"2013-04-23";"15:17:22";;
"2013-04-23";"15:17:11";;
"2013-04-23";"15:15:14";;
"2013-04-23";"15:14:57";;
"2013-04-23";"15:12:03";;
"2013-04-23";"15:11:52";;
"2013-04-23";"15:11:18";;
"2013-04-23";"15:10:33";;
"2013-04-23";"15:10:16";;
"2013-04-23";"15:10:05";;
"2013-04-23";"15:09:59";;
"2013-04-23";"15:09:48";;
