"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-02-28";"17:44:20";59.9;21.7
"2013-02-28";"17:44:15";60.4;21.6
"2013-02-28";"17:44:03";61.2;21.5
"2013-02-28";"17:43:52";59.6;21.4
"2013-02-28";"17:43:41";59.5;21.3
"2013-02-28";"17:43:29";58.5;21.2
"2013-02-28";"17:43:24";58.7;21.1
"2013-02-28";"17:43:12";59.1;21
"2013-02-28";"17:43:01";60.2;20.9
"2013-02-28";"17:42:50";61.4;20.7
"2013-02-28";"17:42:44";61.8;20.7
"2013-02-28";"17:42:33";61.9;20.5
"2013-02-28";"17:42:22";63.6;20.3
"2013-02-28";"17:42:10";65.9;20.2
"2013-02-28";"17:42:05";66.9;20.1
"2013-02-28";"17:41:54";66.8;20
"2013-02-28";"17:41:43";65.1;19.9
"2013-02-28";"17:41:31";66.3;19.7
"2013-02-28";"17:41:20";67;19.7
"2013-02-28";"17:41:04";66.1;19.5
"2013-02-28";"17:40:53";65.5;19.5
"2013-02-28";"17:40:47";65.3;19.4
"2013-02-28";"17:40:36";64.9;19.4
"2013-02-28";"17:40:25";64.9;19.3
"2013-02-28";"17:40:13";65.5;19.2
"2013-02-28";"17:40:02";66.4;19.2
"2013-02-28";"17:39:51";66.7;19.2
"2013-02-28";"17:39:40";66.1;19.1
"2013-02-28";"17:39:34";66.2;19.1
"2013-02-28";"17:39:23";65.9;19.1
"2013-02-28";"17:39:12";66.1;19.1
"2013-02-28";"17:39:01";66.9;19.1
"2013-02-28";"17:38:50";66.7;19.1
"2013-02-28";"17:38:44";66.8;19
"2013-02-28";"17:38:33";67;19
"2013-02-28";"17:38:22";67.4;19
"2013-02-28";"17:38:16";67.5;19
"2013-02-28";"17:38:00";67.1;19
"2013-02-28";"17:37:54";67.3;19
"2013-02-28";"17:37:43";67.5;19
"2013-02-28";"17:37:32";67.5;19
"2013-02-28";"17:37:21";66.5;19
"2013-02-28";"17:37:15";66.2;19
"2013-02-28";"17:36:59";65.8;19
"2013-02-28";"17:36:48";66;19.1
"2013-02-28";"17:36:31";65.8;19.1
"2013-02-28";"17:36:20";65.6;19.2
"2013-02-28";"17:36:15";65.3;19.2
"2013-02-28";"17:36:04";65.7;19.2
"2013-02-28";"17:35:53";66.3;19.3
"2013-02-28";"17:35:47";65.9;19.3
"2013-02-28";"17:35:31";65.7;19.4
"2013-02-28";"17:35:20";66.1;19.4
"2013-02-28";"17:35:14";66.3;19.4
"2013-02-28";"17:35:03";66.2;19.5
"2013-02-28";"17:34:52";66.7;19.5
"2013-02-28";"17:34:41";66.6;19.5
"2013-02-28";"17:34:30";66.5;19.5
"2013-02-28";"17:34:24";66.1;19.5
"2013-02-28";"17:34:13";66.5;19.5
"2013-02-28";"17:34:02";66;19.5
"2013-02-28";"17:33:51";65.3;19.5
"2013-02-28";"17:33:40";65.9;19.5
"2013-02-28";"17:33:35";65.5;19.5
"2013-02-28";"17:33:23";66.4;19.6
"2013-02-28";"17:33:12";66.6;19.5
"2013-02-28";"17:33:01";65.9;19.5
"2013-02-28";"17:32:50";65.7;19.5
"2013-02-28";"17:32:45";66.3;19.5
"2013-02-28";"17:32:34";67;19.5
"2013-02-28";"17:32:23";67.1;19.5
"2013-02-28";"17:32:11";65.3;19.5
"2013-02-28";"17:32:00";64.2;19.5
"2013-02-28";"17:31:49";65.3;19.5
"2013-02-28";"17:31:44";65.8;19.5
"2013-02-28";"17:31:33";65.4;19.5
"2013-02-28";"17:31:21";66.8;19.5
"2013-02-28";"17:31:10";66.3;19.5
"2013-02-28";"17:31:05";65.4;19.6
"2013-02-28";"17:30:53";65.3;19.6
"2013-02-28";"17:30:42";65.4;19.6
"2013-02-28";"17:30:31";65.3;19.6
"2013-02-28";"17:30:20";65.6;19.6
"2013-02-28";"17:30:14";65.4;19.6
"2013-02-28";"17:30:03";65.7;19.6
"2013-02-28";"17:29:52";66;19.6
"2013-02-28";"17:29:41";65.4;19.6
"2013-02-28";"17:29:30";65;19.6
"2013-02-28";"17:29:24";64.9;19.6
"2013-02-28";"17:29:13";65;19.7
"2013-02-28";"17:29:02";64.8;19.7
"2013-02-28";"17:28:56";64.6;19.7
"2013-02-28";"17:28:40";64.6;19.7
"2013-02-28";"17:28:34";65.4;19.7
"2013-02-28";"17:28:23";65.7;19.6
"2013-02-28";"17:28:12";66.5;19.6
"2013-02-28";"17:28:01";66.3;19.5
"2013-02-28";"17:27:50";65.9;19.5
"2013-02-28";"17:27:44";65.4;19.4
"2013-02-28";"17:27:33";67.1;19.4
"2013-02-28";"17:27:22";67.2;19.4
"2013-02-28";"17:27:11";67.6;19.3
"2013-02-28";"17:27:00";66.5;19.2
"2013-02-28";"17:26:54";66.4;19.2
"2013-02-28";"17:26:43";66.6;19.2
"2013-02-28";"17:26:32";66.6;19.1
"2013-02-28";"17:26:21";66.2;19
"2013-02-28";"17:26:10";65.4;19
"2013-02-28";"17:26:04";65.3;19
"2013-02-28";"17:25:47";65.3;18.9
"2013-02-28";"17:25:36";65.4;18.9
"2013-02-28";"17:25:20";65.6;18.9
"2013-02-28";"17:25:14";66.1;18.9
"2013-02-28";"17:25:03";67.3;18.9
"2013-02-28";"17:24:52";67.2;18.8
"2013-02-28";"17:24:40";66.9;18.8
"2013-02-28";"17:24:35";67.3;18.8
"2013-02-28";"17:24:24";68.7;18.7
"2013-02-28";"17:24:12";70.2;18.7
"2013-02-28";"17:23:50";69.7;18.5
"2013-02-28";"17:23:45";70;18.5
"2013-02-28";"17:23:34";70.5;18.5
"2013-02-28";"17:23:23";70.1;18.4
"2013-02-28";"17:23:12";69.6;18.4
"2013-02-28";"17:23:00";68.8;18.4
"2013-02-28";"17:22:55";68.7;18.4
"2013-02-28";"17:22:38";68.5;18.4
"2013-02-28";"17:22:21";68.5;18.4
"2013-02-28";"17:22:10";68.2;18.4
"2013-02-28";"17:22:04";68.3;18.4
"2013-02-28";"17:21:59";68.8;18.4
"2013-02-28";"17:21:42";69;18.3
"2013-02-28";"17:21:36";69.5;18.3
"2013-02-28";"17:21:25";69.7;18.3
"2013-02-28";"17:21:19";69.6;18.3
"2013-02-28";"17:21:02";69.5;18.2
"2013-02-28";"17:20:24";70.1;18.2
"2013-02-28";"17:20:13";70.4;18.1
"2013-02-28";"17:20:01";71.7;18.1
"2013-02-28";"17:19:50";71.7;18.1
"2013-02-28";"17:19:45";71.4;18
"2013-02-28";"17:19:39";71.3;18
"2013-02-28";"17:19:23";71.5;18
"2013-02-28";"17:19:11";71.5;18
"2013-02-28";"17:19:00";71.7;18
"2013-02-28";"17:18:55";72.4;18
"2013-02-28";"17:18:44";72.4;18
"2013-02-28";"17:18:32";71.7;18
"2013-02-28";"17:18:21";71.5;18
"2013-02-28";"17:18:10";71;18
"2013-02-28";"17:18:04";71.2;18
"2013-02-28";"17:17:53";72.6;17.9
"2013-02-28";"17:17:42";72.6;17.9
"2013-02-28";"17:17:31";73.2;17.9
"2013-02-28";"17:17:20";74.3;17.9
"2013-02-28";"17:17:14";73.5;17.9
"2013-02-28";"17:17:03";74.7;17.8
"2013-02-28";"17:16:52";73.9;17.8
"2013-02-28";"17:16:41";73.6;17.8
"2013-02-28";"17:16:35";73.9;17.8
"2013-02-28";"17:16:24";74.1;17.8
"2013-02-28";"17:16:13";73.4;17.8
"2013-02-28";"17:16:02";73;17.8
"2013-02-28";"17:15:51";72.1;17.8
"2013-02-28";"17:15:40";71.7;17.8
"2013-02-28";"17:15:34";71.8;17.8
"2013-02-28";"17:15:29";71.9;17.8
"2013-02-28";"17:15:12";72.1;17.8
"2013-02-28";"17:15:01";73.8;17.8
"2013-02-28";"17:14:50";75;17.8
"2013-02-28";"17:14:45";74.4;17.7
"2013-02-28";"17:14:34";74.5;17.7
"2013-02-28";"17:14:22";73.9;17.7
"2013-02-28";"17:14:11";73.6;17.6
"2013-02-28";"17:14:00";74.9;17.6
"2013-02-28";"17:13:54";75.3;17.6
"2013-02-28";"17:13:43";76.8;17.5
"2013-02-28";"17:13:21";76.2;17.5
"2013-02-28";"17:13:10";76.7;17.5
"2013-02-28";"17:13:04";76.5;17.5
"2013-02-28";"17:12:53";75.3;17.4
"2013-02-28";"17:12:31";74.8;17.4
"2013-02-28";"17:12:20";75.8;17.4
"2013-02-28";"17:12:14";76.4;17.4
"2013-02-28";"17:12:03";75.9;17.4
"2013-02-28";"17:11:52";76.2;17.3
"2013-02-28";"17:11:41";76.1;17.3
"2013-02-28";"17:11:30";76.8;17.3
"2013-02-28";"17:11:24";76.7;17.3
"2013-02-28";"17:11:13";76.9;17.3
"2013-02-28";"17:11:02";76.5;17.3
"2013-02-28";"17:10:51";76.2;17.3
"2013-02-28";"17:10:40";75.4;17.3
"2013-02-28";"17:10:34";75;17.3
"2013-02-28";"17:10:29";74.8;17.3
"2013-02-28";"17:10:12";74.5;17.3
"2013-02-28";"17:10:01";73.8;17.3
"2013-02-28";"17:09:50";74.4;17.3
"2013-02-28";"17:09:44";74.6;17.2
"2013-02-28";"17:09:33";75;17.2
"2013-02-28";"17:09:22";75.5;17.2
"2013-02-28";"17:09:11";75.9;17.2
"2013-02-28";"17:09:00";76.1;17.2
"2013-02-28";"17:08:32";76;17.1
"2013-02-28";"17:08:21";77;17.1
"2013-02-28";"17:08:11";77.5;17.1
"2013-02-28";"17:08:00";77.1;17.1
"2013-02-28";"17:07:43";77.1;17
"2013-02-28";"17:07:38";76.8;17
"2013-02-28";"17:07:27";76.9;17
"2013-02-28";"17:07:11";76.8;17
"2013-02-28";"17:07:00";77.1;17
"2013-02-28";"17:06:54";77.4;17
"2013-02-28";"17:06:48";77.3;17
"2013-02-28";"17:06:32";77.2;16.9
"2013-02-28";"17:06:21";77.2;16.9
"2013-02-28";"17:06:10";77.1;16.9
"2013-02-28";"17:06:05";77.3;16.9
"2013-02-28";"17:05:54";77.5;16.9
"2013-02-28";"17:05:42";77.2;16.9
"2013-02-28";"17:05:37";77.1;16.9
"2013-02-28";"17:05:20";76.9;17
"2013-02-28";"17:05:15";76.4;17
"2013-02-28";"17:05:03";76.6;17
"2013-02-28";"17:04:52";77.4;17
"2013-02-28";"17:04:41";77;17
"2013-02-28";"17:04:30";77.7;17
"2013-02-28";"17:04:24";77.5;17
"2013-02-28";"17:04:13";77.5;17
"2013-02-28";"17:04:02";77.7;17
"2013-02-28";"17:03:51";77.1;17
"2013-02-28";"17:03:40";77.8;17
"2013-02-28";"17:03:23";78.5;17
"2013-02-28";"17:03:12";79.5;16.9
"2013-02-28";"17:03:01";78.6;16.9
"2013-02-28";"17:02:50";78.3;16.9
"2013-02-28";"17:02:45";78.1;16.8
"2013-02-28";"17:02:34";78.4;16.8
"2013-02-28";"17:02:28";78.9;16.8
"2013-02-28";"17:02:12";79.5;16.8
"2013-02-28";"17:02:01";79.2;16.7
"2013-02-28";"17:01:49";79.9;16.7
"2013-02-28";"17:01:44";80;16.7
"2013-02-28";"17:01:33";79.5;16.7
"2013-02-28";"17:01:22";79.1;16.7
"2013-02-28";"17:01:10";78.6;16.7
"2013-02-28";"17:01:05";78.2;16.7
"2013-02-28";"17:00:54";78.1;16.7
"2013-02-28";"17:00:43";78.6;16.7
"2013-02-28";"17:00:32";78.8;16.7
"2013-02-28";"17:00:21";77.8;16.7
"2013-02-28";"17:00:10";77.7;16.7
"2013-02-28";"17:00:04";77.6;16.7
"2013-02-28";"16:59:53";77.4;16.7
"2013-02-28";"16:59:42";76.8;16.7
"2013-02-28";"16:59:31";76.5;16.7
"2013-02-28";"16:59:20";77.3;16.7
"2013-02-28";"16:59:14";77.6;16.7
"2013-02-28";"16:59:03";78.4;16.7
"2013-02-28";"16:58:52";78.4;16.7
"2013-02-28";"16:58:41";78.7;16.6
"2013-02-28";"16:58:30";79.8;16.6
"2013-02-28";"16:58:25";80;16.6
"2013-02-28";"16:58:13";81.3;16.5
"2013-02-28";"16:58:02";81.7;16.5
"2013-02-28";"16:57:52";81.6;16.5
"2013-02-28";"16:57:40";81.7;16.4
"2013-02-28";"16:57:35";82;16.3
"2013-02-28";"16:57:24";82.2;16.3
"2013-02-28";"16:57:13";82.5;16.3
"2013-02-28";"16:57:01";81.9;16.2
"2013-02-28";"16:56:50";81.1;16.2
"2013-02-28";"16:56:45";81;16.2
"2013-02-28";"16:56:39";81.1;16.2
"2013-02-28";"16:56:22";81.4;16.1
"2013-02-28";"16:56:11";80.7;16.2
"2013-02-28";"16:56:01";;
"2013-02-28";"16:56:00";80.1;16.2
"2013-02-28";"16:55:54";79.8;16.1
"2013-02-28";"16:55:43";79.4;16.2
"2013-02-28";"16:55:32";79;16.2
"2013-02-28";"16:55:21";79.6;16.2
"2013-02-28";"16:55:16";;
"2013-02-28";"16:55:10";80.7;16.2
"2013-02-28";"16:55:04";81.6;16.2
"2013-02-28";"16:54:53";81.9;16.2
"2013-02-28";"16:54:42";81.5;16.1
"2013-02-28";"16:54:30";81.5;16.1
"2013-02-28";"16:54:24";82.5;16.1
"2013-02-28";"16:54:13";82.9;16.1
"2013-02-28";"16:54:02";82.4;16
"2013-02-28";"16:53:40";81.9;16
"2013-02-28";"16:53:34";82.2;16
"2013-02-28";"16:53:23";82.8;15.9
"2013-02-28";"16:53:12";83.7;15.9
"2013-02-28";"16:53:01";82.9;15.9
"2013-02-28";"16:52:44";82.9;15.8
"2013-02-28";"16:52:33";82.7;15.8
"2013-02-28";"16:52:22";83.3;15.8
"2013-02-28";"16:52:11";84.1;15.7
"2013-02-28";"16:52:00";84.4;15.7
"2013-02-28";"16:51:43";84.4;15.6
"2013-02-28";"16:51:32";84.4;15.6
"2013-02-28";"16:51:10";84.4;15.6
"2013-02-28";"16:51:00";84.3;15.5
"2013-02-28";"16:50:54";84.4;15.5
"2013-02-28";"16:50:43";84.5;15.5
"2013-02-28";"16:50:21";84;15.5
"2013-02-28";"16:50:10";83.8;15.4
"2013-02-28";"16:50:04";83.7;15.4
"2013-02-28";"16:49:53";84;15.4
"2013-02-28";"16:49:42";85;15.4
"2013-02-28";"16:49:31";85.3;15.3
"2013-02-28";"16:49:20";85.3;15.3
"2013-02-28";"16:49:14";85.7;15.2
"2013-02-28";"16:49:09";86.3;15.2
"2013-02-28";"16:48:52";86.9;15.2
"2013-02-28";"16:48:36";86.9;15.1
"2013-02-28";"16:48:03";86.8;15
"2013-02-28";"16:47:36";86.8;14.9
"2013-02-28";"16:46:58";86.8;14.8
"2013-02-28";"16:46:14";86.8;14.7
"2013-02-28";"16:45:20";86.8;14.6
"2013-02-28";"16:45:04";86.8;14.5
"2013-02-28";"16:44:21";86.7;14.5
"2013-02-28";"16:43:32";86.7;14.4
"2013-02-28";"16:39:38";86.7;14.3
"2013-02-28";"16:38:49";86.7;14.2
"2013-02-28";"16:35:49";86.7;14.1
"2013-02-28";"16:32:34";86.7;14.2
"2013-02-28";"16:32:23";86.4;14.2
"2013-02-28";"16:32:02";86.5;14.2
"2013-02-28";"16:31:51";86;14.2
"2013-02-28";"16:31:40";85.8;14.2
"2013-02-28";"16:31:23";85.8;14.2
"2013-02-28";"16:31:12";85.7;14.2
"2013-02-28";"16:31:01";86.1;14.2
"2013-02-28";"16:30:50";86.1;14.3
"2013-02-28";"16:30:45";86;14.2
"2013-02-28";"16:30:34";85.8;14.3
"2013-02-28";"16:30:23";85.5;14.3
"2013-02-28";"16:30:12";85.1;14.3
"2013-02-28";"16:30:01";84.8;14.3
"2013-02-28";"16:29:50";84.9;14.4
"2013-02-28";"16:29:44";84.8;14.4
"2013-02-28";"16:29:28";84.7;14.4
"2013-02-28";"16:29:17";84.6;14.4
"2013-02-28";"16:29:01";84.5;14.4
"2013-02-28";"16:28:50";84.6;14.4
"2013-02-28";"16:28:33";84.6;14.5
"2013-02-28";"16:28:22";84.7;14.5
"2013-02-28";"16:28:11";83.9;14.5
"2013-02-28";"16:28:00";84;14.5
"2013-02-28";"16:27:55";84.2;14.5
"2013-02-28";"16:27:44";84.8;14.5
"2013-02-28";"16:27:32";84.8;14.5
"2013-02-28";"16:27:22";84.5;14.5
"2013-02-28";"16:27:16";84.7;14.5
"2013-02-28";"16:27:00";84.8;14.5
"2013-02-28";"16:26:54";84.3;14.5
"2013-02-28";"16:26:43";84.4;14.5
"2013-02-28";"16:26:38";84.6;14.5
"2013-02-28";"16:26:21";85.1;14.5
"2013-02-28";"16:26:10";84.7;14.5
"2013-02-28";"16:26:05";84.4;14.5
"2013-02-28";"16:25:54";84.1;14.5
"2013-02-28";"16:25:32";84.3;14.5
"2013-02-28";"16:25:21";85.2;14.5
"2013-02-28";"16:25:10";85.8;14.5
"2013-02-28";"16:25:04";85.5;14.5
"2013-02-28";"16:24:53";85.8;14.5
"2013-02-28";"16:24:42";85.5;14.5
"2013-02-28";"16:24:31";85.2;14.5
"2013-02-28";"16:24:20";85.5;14.5
"2013-02-28";"16:24:15";85.2;14.5
"2013-02-28";"16:24:09";85.1;14.5
"2013-02-28";"16:23:42";85.1;14.5
"2013-02-28";"16:23:31";84.9;14.5
"2013-02-28";"16:23:20";84.7;14.5
"2013-02-28";"16:23:14";84.8;14.4
"2013-02-28";"16:23:03";85.8;14.4
"2013-02-28";"16:22:52";85.9;14.4
"2013-02-28";"16:22:47";85.7;14.4
"2013-02-28";"16:22:31";85.5;14.4
"2013-02-28";"16:22:20";85.3;14.4
"2013-02-28";"16:22:14";85.1;14.4
"2013-02-28";"16:22:03";84.8;14.4
"2013-02-28";"16:21:52";84.5;14.4
"2013-02-28";"16:21:47";84.4;14.4
"2013-02-28";"16:21:30";84.4;14.4
"2013-02-28";"16:21:19";84.6;14.4
"2013-02-28";"16:21:14";84.7;14.4
"2013-02-28";"16:21:03";84.9;14.5
"2013-02-28";"16:20:52";84.9;14.5
"2013-02-28";"16:20:41";85.1;14.5
"2013-02-28";"16:20:30";85.5;14.5
"2013-02-28";"16:20:20";86.1;14.5
"2013-02-28";"16:20:14";85.9;14.5
"2013-02-28";"16:20:03";86.2;14.5
"2013-02-28";"16:19:57";86.5;14.5
"2013-02-28";"16:19:46";86.4;14.5
"2013-02-28";"16:19:25";86.5;14.5
"2013-02-28";"16:19:14";85.9;14.5
"2013-02-28";"16:19:03";85.4;14.5
"2013-02-28";"16:18:52";85.6;14.5
"2013-02-28";"16:18:46";85.9;14.5
"2013-02-28";"16:18:30";86.1;14.5
"2013-02-28";"16:18:24";86.3;14.5
"2013-02-28";"16:18:13";85.9;14.5
"2013-02-28";"16:18:02";85.6;14.5
"2013-02-28";"16:17:40";85.6;14.5
"2013-02-28";"16:17:35";85.7;14.5
"2013-02-28";"16:17:02";85.3;14.5
"2013-02-28";"16:16:57";85.2;14.5
"2013-02-28";"16:16:40";85;14.5
"2013-02-28";"16:16:35";84.6;14.5
"2013-02-28";"16:16:24";84.5;14.5
"2013-02-28";"16:16:13";84.9;14.6
"2013-02-28";"16:16:02";85.4;14.5
"2013-02-28";"16:15:50";85.2;14.6
"2013-02-28";"16:15:34";85.2;14.6
"2013-02-28";"16:15:28";85.3;14.6
"2013-02-28";"16:15:12";85.1;14.6
"2013-02-28";"16:15:01";84.2;14.6
"2013-02-28";"16:14:50";83.6;14.6
"2013-02-28";"16:14:34";83.6;14.7
"2013-02-28";"16:14:22";83.7;14.7
"2013-02-28";"16:14:12";83.8;14.7
"2013-02-28";"16:14:00";84.2;14.7
"2013-02-28";"16:13:49";84.3;14.7
"2013-02-28";"16:13:38";84.1;14.7
"2013-02-28";"16:13:22";84.2;14.7
"2013-02-28";"16:13:16";84;14.7
"2013-02-28";"16:13:00";83.8;14.7
"2013-02-28";"16:12:33";83.6;14.7
"2013-02-28";"16:12:22";83.3;14.7
"2013-02-28";"16:12:11";83.5;14.7
"2013-02-28";"16:12:05";83.6;14.7
"2013-02-28";"16:11:43";84.1;14.8
"2013-02-28";"16:11:32";84.5;14.7
"2013-02-28";"16:11:21";84.2;14.7
"2013-02-28";"16:11:10";84.2;14.8
"2013-02-28";"16:11:04";84.1;14.7
"2013-02-28";"16:10:53";84;14.7
"2013-02-28";"16:10:48";84;14.8
"2013-02-28";"16:10:32";83.9;14.7
"2013-02-28";"16:10:21";83.6;14.7
"2013-02-28";"16:10:10";84.2;14.7
"2013-02-28";"16:10:04";84.6;14.7
"2013-02-28";"16:09:53";85.2;14.7
"2013-02-28";"16:09:42";84.9;14.7
"2013-02-28";"16:09:32";85;14.7
"2013-02-28";"16:09:21";85.1;14.7
"2013-02-28";"16:09:09";84.9;14.7
"2013-02-28";"16:09:04";84.8;14.7
"2013-02-28";"16:08:53";84.3;14.7
"2013-02-28";"16:08:48";84;14.7
"2013-02-28";"16:08:31";83.9;14.7
"2013-02-28";"16:08:20";84;14.7
"2013-02-28";"16:08:09";83.6;14.7
"2013-02-28";"16:08:04";83.7;14.7
"2013-02-28";"16:07:53";84;14.7
"2013-02-28";"16:07:42";84.2;14.7
"2013-02-28";"16:07:20";84.5;14.7
"2013-02-28";"16:07:14";84.7;14.7
"2013-02-28";"16:07:03";85.1;14.7
"2013-02-28";"16:06:58";85.4;14.7
"2013-02-28";"16:06:41";85.6;14.7
"2013-02-28";"16:06:36";85.7;14.7
"2013-02-28";"16:06:20";85.5;14.7
"2013-02-28";"16:06:14";85.4;14.7
"2013-02-28";"16:06:03";85.1;14.7
"2013-02-28";"16:05:52";85;14.7
"2013-02-28";"16:05:42";85.4;14.7
"2013-02-28";"16:05:31";86;14.7
"2013-02-28";"16:05:25";86.5;14.7
"2013-02-28";"16:04:42";86.8;14.6
"2013-02-28";"16:04:37";86.7;14.6
"2013-02-28";"16:03:27";86.7;14.5
"2013-02-28";"16:01:02";86.7;14.4
"2013-02-28";"15:56:09";86.7;14.3
"2013-02-28";"15:55:42";86.7;14.4
"2013-02-28";"15:55:26";86.6;14.4
"2013-02-28";"15:55:04";86.7;14.4
"2013-02-28";"15:54:59";86.7;14.5
"2013-02-28";"15:49:56";86.7;14.5
"2013-02-28";"15:49:44";86.6;14.5
"2013-02-28";"15:49:33";86.4;14.5
"2013-02-28";"15:49:23";86.3;14.5
"2013-02-28";"15:49:17";86.1;14.5
"2013-02-28";"15:49:01";86.1;14.5
"2013-02-28";"15:48:50";86.6;14.5
"2013-02-28";"15:48:33";86.7;14.5
"2013-02-28";"15:48:22";86.4;14.5
"2013-02-28";"15:48:16";86.2;14.5
"2013-02-28";"15:47:54";86.1;14.5
"2013-02-28";"15:47:43";86.3;14.5
"2013-02-28";"15:47:27";86.4;14.5
"2013-02-28";"15:47:11";86.1;14.5
"2013-02-28";"15:47:00";86;14.5
"2013-02-28";"15:46:49";85.8;14.5
"2013-02-28";"15:46:33";85.9;14.6
"2013-02-28";"15:46:22";85.7;14.6
"2013-02-28";"15:46:10";85.5;14.6
"2013-02-28";"15:45:32";85.4;14.6
"2013-02-28";"15:45:21";85.5;14.6
"2013-02-28";"15:45:10";85.7;14.7
"2013-02-28";"15:44:59";86.2;14.6
"2013-02-28";"15:44:54";86.2;14.7
"2013-02-28";"15:44:43";85.7;14.7
"2013-02-28";"15:44:16";85.5;14.7
"2013-02-28";"15:44:05";85.3;14.7
"2013-02-28";"15:43:54";85.6;14.7
"2013-02-28";"15:43:43";85.7;14.7
"2013-02-28";"15:43:32";85.4;14.7
"2013-02-28";"15:43:26";85.3;14.7
"2013-02-28";"15:43:09";85.1;14.8
"2013-02-28";"15:43:04";85.3;14.8
"2013-02-28";"15:42:53";85.6;14.8
"2013-02-28";"15:42:42";85.8;14.8
"2013-02-28";"15:42:31";85.1;14.8
"2013-02-28";"15:42:20";84.8;14.8
"2013-02-28";"15:42:15";84.7;14.8
"2013-02-28";"15:42:09";84.5;14.9
"2013-02-28";"15:41:53";84.4;14.9
"2013-02-28";"15:41:41";84.8;14.9
"2013-02-28";"15:41:19";85.1;14.9
"2013-02-28";"15:41:14";84.9;14.9
"2013-02-28";"15:41:03";84.5;14.9
"2013-02-28";"15:40:52";85;14.9
"2013-02-28";"15:40:41";84.9;14.9
"2013-02-28";"15:40:35";84.8;14.9
"2013-02-28";"15:40:13";84.6;15
"2013-02-28";"15:39:57";84.7;15
"2013-02-28";"15:39:40";84.9;15
"2013-02-28";"15:39:23";85.1;15
"2013-02-28";"15:39:18";84.9;15
"2013-02-28";"15:39:07";84.6;15
"2013-02-28";"15:38:50";84.3;15
"2013-02-28";"15:38:44";84;15
"2013-02-28";"15:38:28";83.9;15.1
"2013-02-28";"15:38:11";83.6;15.1
"2013-02-28";"15:38:06";83.4;15.1
"2013-02-28";"15:37:49";83.4;15.1
"2013-02-28";"15:37:44";83.3;15.1
"2013-02-28";"15:37:33";82.9;15.2
"2013-02-28";"15:37:27";82.8;15.2
"2013-02-28";"15:37:10";82.6;15.2
"2013-02-28";"15:36:59";82.3;15.3
"2013-02-28";"15:36:54";82.2;15.3
"2013-02-28";"15:36:43";82.4;15.3
"2013-02-28";"15:36:32";82.1;15.3
"2013-02-28";"15:36:21";81.8;15.4
"2013-02-28";"15:36:16";81.9;15.4
"2013-02-28";"15:35:59";82.2;15.4
"2013-02-28";"15:35:43";82.1;15.4
"2013-02-28";"15:35:32";82.4;15.4
"2013-02-28";"15:35:21";82.2;15.5
"2013-02-28";"15:35:10";82.1;15.5
"2013-02-28";"15:35:04";81.7;15.5
"2013-02-28";"15:34:42";81.6;15.5
"2013-02-28";"15:34:31";81.9;15.5
"2013-02-28";"15:34:20";81.9;15.5
"2013-02-28";"15:34:14";81.8;15.5
"2013-02-28";"15:34:09";81.7;15.5
"2013-02-28";"15:33:52";81.6;15.6
"2013-02-28";"15:33:41";81.4;15.6
"2013-02-28";"15:33:30";81.2;15.6
"2013-02-28";"15:33:03";80.9;15.6
"2013-02-28";"15:32:52";80.6;15.7
"2013-02-28";"15:32:46";80.7;15.7
"2013-02-28";"15:32:35";80.8;15.7
"2013-02-28";"15:32:29";80.6;15.7
"2013-02-28";"15:32:13";80.9;15.7
"2013-02-28";"15:32:02";81;15.8
"2013-02-28";"15:31:51";80.7;15.8
"2013-02-28";"15:31:40";80.1;15.8
"2013-02-28";"15:31:35";;
"2013-02-28";"15:31:34";80;15.8
"2013-02-28";"15:31:23";79.4;15.8
"2013-02-28";"15:31:12";79.4;15.9
"2013-02-28";"15:31:01";79.7;15.9
"2013-02-28";"15:30:50";79.6;15.9
"2013-02-28";"15:30:44";79.5;15.9
"2013-02-28";"15:30:33";79.4;16
"2013-02-28";"15:30:12";79.1;16
"2013-02-28";"15:30:01";78.7;16
"2013-02-28";"15:29:55";78.4;16
"2013-02-28";"15:29:38";78.3;16.1
"2013-02-28";"15:29:11";77.9;16.2
"2013-02-28";"15:29:00";77.4;16.2
"2013-02-28";"15:28:54";77.3;16.2
"2013-02-28";"15:28:43";76.9;16.2
"2013-02-28";"15:28:21";76.7;16.3
"2013-02-28";"15:28:10";76.6;16.4
"2013-02-28";"15:27:53";76.6;16.4
"2013-02-28";"15:27:31";76.9;16.4
"2013-02-28";"15:27:20";77.3;16.4
"2013-02-28";"15:27:15";77.7;16.5
"2013-02-28";"15:27:04";77.7;16.5
"2013-02-28";"15:26:58";77.5;16.5
"2013-02-28";"15:26:41";77.6;16.5
"2013-02-28";"15:26:30";77.6;16.5
"2013-02-28";"15:26:25";77.8;16.5
"2013-02-28";"15:26:13";77.8;16.5
"2013-02-28";"15:26:02";77.1;16.6
"2013-02-28";"15:25:51";76.4;16.6
"2013-02-28";"15:25:40";75.9;16.6
"2013-02-28";"15:25:34";75.6;16.7
"2013-02-28";"15:25:29";75.4;16.7
"2013-02-28";"15:25:01";74.6;16.9
"2013-02-28";"15:24:50";74.2;16.9
"2013-02-28";"15:24:45";73.9;16.9
"2013-02-28";"15:24:22";73.6;17
"2013-02-28";"15:24:11";73.5;17.1
"2013-02-28";"15:24:00";73.7;17.1
"2013-02-28";"15:23:55";74;17.1
